t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
49008,3,120,19,4,24,A1,pct_button,100,,,-40.115181025266644,False,False,False,-2.9106836318969727,0.5034611821174622,3.464308500289917,26.19106674194336
49016,3,120,20,9,37,C1,pct_button,20,,,3.8291829609870884,False,False,False,0.5034611821174622,1.8330057859420776,26.19106674194336,23.192182540893555
49024,3,120,21,3,23,A1,pct_button,50,,,27.781196150779724,False,False,False,1.8330057859420776,-3.080958604812622,23.192182540893555,8.161051750183105
49032,3,120,22,3,23,A1,pct_button,50,,,-16.98454936981201,False,False,False,-3.080958604812622,-15.144131660461426,8.161051750183105,4.7844390869140625
49040,3,120,23,10,38,C1,pct_button,30,,,-12.210902957916256,False,False,False,-15.144131660461426,-14.104961395263672,4.7844390869140625,12.186980247497559
49048,3,120,24,11,39,C1,pct_button,50,,,-12.326834049224852,False,False,False,-14.104961395263672,-14.775116920471191,12.186980247497559,18.003023147583008
49056,3,120,25,11,39,C1,pct_button,50,,,29.252372105121612,False,False,False,-14.775116920471191,-1.1053153276443481,18.003023147583008,17.22494125366211
49064,3,120,26,9,37,C1,pct_button,20,,,-3.2251362991332986,False,False,False,-1.1053153276443481,-2.730433940887451,17.22494125366211,17.408782958984375
49072,3,120,27,0,20,A1,pct_button,10,,,1.0341605949401875,False,False,False,-2.730433940887451,-4.533145904541016,17.408782958984375,15.282143592834473
49080,3,120,28,3,23,A1,pct_button,50,,,5.726434764862061,False,False,False,-4.533145904541016,-8.364727973937988,15.282143592834473,8.75352668762207
49088,3,120,29,9,37,C1,pct_button,20,,,3.9063487815856934,False,False,False,-8.364727973937988,-5.727587699890137,8.75352668762207,9.585624694824219
49096,3,120,30,10,38,C1,pct_button,30,,,2.2381541347503653,False,False,False,-5.727587699890137,-3.856506824493408,9.585624694824219,10.475953102111816
49104,3,120,31,11,39,C1,pct_button,50,,,9.402473264932633,False,False,False,-3.856506824493408,8.79261589050293,10.475953102111816,0.9308419823646545
49112,3,120,32,2,22,A1,pct_button,30,,,5.762086379528046,False,False,False,8.79261589050293,6.042158126831055,0.9308419823646545,0.8643213510513306
49120,3,120,33,10,38,C1,pct_button,30,,,4.939394710063935,False,False,False,6.042158126831055,3.3715028762817383,0.8643213510513306,1.1050447225570679
49128,3,120,34,9,37,C1,pct_button,20,,,-12.468594846725464,False,False,False,3.3715028762817383,6.86647367477417,1.1050447225570679,3.9475111961364746
49136,3,120,35,2,22,A1,pct_button,30,,,7.927716708183288,False,False,False,6.86647367477417,6.082298755645752,3.9475111961364746,0.8319704532623291
49144,3,120,36,10,38,C1,pct_button,30,,,-3.8516349744796745,False,False,False,6.082298755645752,5.346534729003906,0.8319704532623291,3.5777952671051025
49152,3,120,37,2,22,A1,pct_button,30,,,0.3379479646682755,False,False,False,5.346534729003906,3.0783183574676514,3.5777952671051025,5.760425090789795
49160,3,120,38,10,38,C1,pct_button,30,,,5.278715705871582,False,False,False,3.0783183574676514,3.1446409225463867,5.760425090789795,3.112314224243164
49168,3,120,39,10,38,C1,pct_button,30,,,0.11513910293579045,False,False,False,3.1446409225463867,3.1446409225463867,3.112314224243164,3.112314224243164
49176,3,120,40,10,38,C1,pct_button,30,,,16.292558095157148,True,True,False,3.1446409225463867,15.745401382446289,3.112314224243164,5.054899215698242
