t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
26264,5,190,12,3,23,A1,pct_button,50,,,0.11165358543395933,False,False,False,-4.399097442626953,-4.399097442626953,1.683581829071045,1.683581829071045
26272,5,190,13,10,38,C1,pct_button,30,,,2.341142175197602,False,False,False,-4.399097442626953,-3.405355453491211,1.683581829071045,1.5513194799423218
26280,5,190,14,6,34,C1,pct_button,5,,,0.2903622603416449,False,False,False,-3.405355453491211,-3.287013053894043,1.5513194799423218,1.5680311918258667
26288,5,190,15,3,23,A1,pct_button,50,,,1.865329480171204,False,False,False,-3.287013053894043,-3.2092106342315674,1.5680311918258667,0.7477383613586426
26296,5,190,16,3,23,A1,pct_button,50,,,-1.05750557899475,False,False,False,-3.2092106342315674,-3.997488260269165,0.7477383613586426,0.5284731388092041
26304,5,190,17,11,39,C1,pct_button,50,,,3.178823511600495,False,False,False,-3.997488260269165,-1.8371596336364746,0.5284731388092041,1.1240016222000122
26312,5,190,18,1,21,A1,pct_button,20,,,-0.12624167442321732,False,False,False,-1.8371596336364746,-2.113706111907959,1.1240016222000122,0.9360737800598145
26320,5,190,19,4,24,A1,pct_button,100,,,-0.5673002719879146,False,False,False,-2.113706111907959,-1.505702018737793,0.9360737800598145,1.8563485145568848
26328,5,190,20,0,20,A1,pct_button,10,,,0.1267418098449704,False,False,False,-1.505702018737793,-1.6100889444351196,1.8563485145568848,1.7168601751327515
26336,5,190,21,2,22,A1,pct_button,30,,,0.7510642838478085,False,False,False,-1.6100889444351196,-1.8261116743087769,1.7168601751327515,1.1500670909881592
26344,5,190,22,0,20,A1,pct_button,10,,,0.22069654345512357,False,False,False,-1.8261116743087769,-1.9288758039474487,1.1500670909881592,0.9608519673347473
26352,5,190,23,3,23,A1,pct_button,50,,,0.0477945554256436,False,False,False,-1.9288758039474487,-1.9288758039474487,0.9608519673347473,0.9608519673347473
26360,5,190,24,9,37,C1,pct_button,20,,,-0.5985175347328184,False,False,False,-1.9288758039474487,-1.912530541419983,0.9608519673347473,1.3036174774169922
26368,5,190,25,4,24,A1,pct_button,100,,,-0.6723321909457447,False,False,False,-1.912530541419983,-3.5512468814849854,1.3036174774169922,0.03189868852496147
26376,5,190,26,3,23,A1,pct_button,50,,,0.06166291140019876,False,False,False,-3.5512468814849854,-3.5512468814849854,0.03189868852496147,0.03189868852496147
26384,5,190,27,4,24,A1,pct_button,100,,,2.7530342456698422,False,False,False,-3.5512468814849854,-1.8711570501327515,0.03189868852496147,0.3527100682258606
26392,5,190,28,3,23,A1,pct_button,50,,,-0.8739144963771104,False,False,False,-1.8711570501327515,-2.6692397594451904,0.3527100682258606,0.013411115854978561
26400,5,190,29,6,34,C1,pct_button,5,,,0.3273938193917274,False,False,False,-2.6692397594451904,-2.506767988204956,0.013411115854978561,0.0325794517993927
26408,5,190,30,8,36,C1,pct_button,15,,,0.9281313425302506,False,False,False,-2.506767988204956,-2.0498247146606445,0.0325794517993927,0.0413689911365509
26416,5,190,31,4,24,A1,pct_button,100,,,-1.9712769889831538,False,False,False,-2.0498247146606445,-2.395840644836426,0.0413689911365509,0.7070201635360718
26424,5,190,32,7,35,C1,pct_button,10,,,0.5981671595573423,False,False,False,-2.395840644836426,-2.1424872875213623,0.7070201635360718,0.6845604181289673
26432,5,190,33,3,23,A1,pct_button,50,,,-0.882282707691193,False,False,False,-2.1424872875213623,-2.450528621673584,0.6845604181289673,0.8456219434738159
26440,5,190,34,9,37,C1,pct_button,20,,,1.7422925674915317,False,False,False,-2.450528621673584,-1.5938348770141602,0.8456219434738159,0.8506138920783997
26448,5,190,35,6,34,C1,pct_button,5,,,0.03888897538185155,False,False,False,-1.5938348770141602,-1.5938348770141602,0.8506138920783997,0.8506138920783997
26456,5,190,36,11,39,C1,pct_button,50,,,6.971725999116898,True,True,False,-1.5938348770141602,-2.5223023891448975,0.8506138920783997,29.927291870117188
