t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
5224,2,10,31,4,24,A1,pct_button,100,,,23.246476535797118,False,False,False,-19.756208419799805,-12.970941543579102,6.032589435577393,1.3326539993286133
5232,2,10,32,10,38,C1,pct_button,30,,,-2.8717422389984133,False,False,False,-12.970941543579102,-7.230940341949463,1.3326539993286133,8.662460327148438
5240,2,10,33,5,33,C1,pct_button,1,,,0.5270910930633563,False,False,False,-7.230940341949463,-7.204891681671143,8.662460327148438,8.577790260314941
5248,2,10,34,10,38,C1,pct_button,30,,,-2.1981652164459238,False,False,False,-7.204891681671143,-7.088453769683838,8.577790260314941,9.958783149719238
5256,2,10,35,12,40,C1,pct_button,100,,,-66.86539873123169,False,False,False,-7.088453769683838,-15.552044868469238,9.958783149719238,35.4327392578125
5264,2,10,36,10,38,C1,pct_button,30,,,13.107249526977546,False,False,False,-15.552044868469238,-9.59621810913086,35.4327392578125,35.278690338134766
5272,2,10,37,2,22,A1,pct_button,30,,,33.52259057044983,False,False,False,-9.59621810913086,-6.822298526763916,35.278690338134766,21.570240020751953
5280,2,10,38,8,36,C1,pct_button,15,,,3.5512833213806143,False,False,False,-6.822298526763916,-5.54996395111084,21.570240020751953,21.330739974975586
5288,2,10,39,1,21,A1,pct_button,20,,,7.3225651121139546,False,False,False,-5.54996395111084,-3.9495418071746826,21.330739974975586,19.49936866760254
5296,2,10,40,0,20,A1,pct_button,10,,,12.743997060060499,False,False,False,-3.9495418071746826,-0.4816754460334778,19.49936866760254,16.762680053710938
5304,2,10,41,1,21,A1,pct_button,20,,,-0.1251796817779527,False,False,False,-0.4816754460334778,2.569556474685669,16.762680053710938,14.907155990600586
5312,2,10,42,3,23,A1,pct_button,50,,,10.9620747089386,False,False,False,2.569556474685669,5.486233234405518,14.907155990600586,6.6255598068237305
5320,2,10,43,1,21,A1,pct_button,20,,,10.1282270526886,False,False,False,5.486233234405518,2.2576346397399902,6.6255598068237305,4.856183052062988
5328,2,10,44,0,20,A1,pct_button,10,,,2.353810820579529,False,False,False,2.2576346397399902,2.298306941986084,4.856183052062988,3.693523645401001
5336,2,10,45,0,20,A1,pct_button,10,,,2.3688859128952036,False,False,False,2.298306941986084,2.2777886390686035,3.693523645401001,2.573107957839966
5344,2,10,46,8,36,C1,pct_button,15,,,12.476102584600449,True,True,False,2.2777886390686035,14.709379196166992,2.573107957839966,34.521881103515625
