t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
48032,3,120,30,11,39,C1,pct_button,50,,,-0.8247519779205332,False,False,False,10.49593448638916,7.580325603485107,2.1177217960357666,5.572232246398926
48040,3,120,31,9,37,C1,pct_button,20,,,-2.0988512420654306,False,False,False,7.580325603485107,7.590304851531982,5.572232246398926,6.750082492828369
48048,3,120,32,1,21,A1,pct_button,20,,,-0.06620687484741182,False,False,False,7.590304851531982,9.481297492980957,6.750082492828369,5.032329559326172
48056,3,120,33,9,37,C1,pct_button,20,,,4.925013036727906,False,False,False,9.481297492980957,8.895758628845215,5.032329559326172,3.2720398902893066
48064,3,120,34,3,23,A1,pct_button,50,,,10.200783915519715,False,False,False,8.895758628845215,4.7602033615112305,3.2720398902893066,2.3735406398773193
48072,3,120,35,2,22,A1,pct_button,30,,,3.802027320861816,False,False,False,4.7602033615112305,2.9316978454589844,2.3735406398773193,2.3488378524780273
48080,3,120,36,7,35,C1,pct_button,10,,,5.239851441383362,False,False,False,2.9316978454589844,1.6067423820495605,2.3488378524780273,1.0756919384002686
48088,3,120,37,5,33,C1,pct_button,1,,,-0.16954229831695522,False,False,False,1.6067423820495605,1.5536794662475586,1.0756919384002686,1.2364270687103271
48096,3,120,38,0,20,A1,pct_button,10,,,-1.255017399787903,False,False,False,1.5536794662475586,1.3575036525726318,1.2364270687103271,2.0895824432373047
48104,3,120,39,1,21,A1,pct_button,20,,,-9.873231182098388,False,False,False,1.3575036525726318,-2.775014877319336,2.0895824432373047,5.688320159912109
48112,3,120,40,1,21,A1,pct_button,20,,,-4.163959546089172,False,False,False,-2.775014877319336,-2.6310088634490967,5.688320159912109,8.01577377319336
48120,3,120,41,1,21,A1,pct_button,20,,,9.255273833274842,False,False,False,-2.6310088634490967,1.4999635219573975,8.01577377319336,4.5749311447143555
48128,3,120,42,8,36,C1,pct_button,15,,,4.196560244560242,False,False,False,1.4999635219573975,1.0888383388519287,4.5749311447143555,2.922893524169922
48136,3,120,43,0,20,A1,pct_button,10,,,1.7005293846130376,False,False,False,1.0888383388519287,1.6224303245544434,2.922893524169922,1.565920352935791
48144,3,120,44,2,22,A1,pct_button,30,,,-1.875891335010529,False,False,False,1.6224303245544434,1.0645498037338257,1.565920352935791,3.0983757972717285
48152,3,120,45,9,37,C1,pct_button,20,,,2.350713775157929,False,False,False,1.0645498037338257,-0.44947588443756104,3.0983757972717285,2.5632197856903076
48160,3,120,46,11,39,C1,pct_button,50,,,5.1513427233695985,True,True,False,-0.44947588443756104,-17.178253173828125,2.5632197856903076,21.227231979370117
