t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
4000,1,10,22,1,21,A1,pct_button,20,,,-3.214821243286133,False,False,False,-2.680992364883423,-2.412050247192383,0.6119142174720764,2.532714605331421
4008,1,10,23,1,21,A1,pct_button,20,,,1.971741180419922,False,False,False,-2.412050247192383,-2.3329877853393555,2.532714605331421,1.6608448028564453
4016,1,10,24,1,21,A1,pct_button,20,,,0.15935209751129142,False,False,False,-2.3329877853393555,-2.7536158561706543,1.6608448028564453,1.1950271129608154
4024,1,10,25,11,39,C1,pct_button,50,,,-14.797398958206175,False,False,False,-2.7536158561706543,-6.58342981338501,1.1950271129608154,4.873481750488281
4032,1,10,26,10,38,C1,pct_button,30,,,-4.963158321380616,False,False,False,-6.58342981338501,-8.597094535827637,4.873481750488281,5.477138519287109
4040,1,10,27,6,34,C1,pct_button,5,,,0.9064228439331055,False,False,False,-8.597094535827637,-8.145060539245605,5.477138519287109,5.60849666595459
4048,1,10,28,11,39,C1,pct_button,50,,,18.477908126860857,False,False,False,-8.145060539245605,-4.518918991088867,5.60849666595459,0.03623569756746292
4056,1,10,29,12,40,C1,pct_button,100,,,-3.038352571129799,False,False,False,-4.518918991088867,-0.8528940081596375,0.03623569756746292,5.277743339538574
4064,1,10,30,6,34,C1,pct_button,5,,,-1.0180001401901235,False,False,False,-0.8528940081596375,-2.235909938812256,5.277743339538574,4.4657440185546875
4072,1,10,31,12,40,C1,pct_button,100,,,0.12403307914733987,False,False,False,-2.235909938812256,-2.235909938812256,4.4657440185546875,4.4657440185546875
4080,1,10,32,10,38,C1,pct_button,30,,,-0.5528007364273064,False,False,False,-2.235909938812256,-2.2066853046417236,4.4657440185546875,4.836803913116455
4088,1,10,33,5,33,C1,pct_button,1,,,-0.2771463489532471,False,False,False,-2.2066853046417236,-2.302262306213379,4.836803913116455,4.947295665740967
4096,1,10,34,3,23,A1,pct_button,50,,,6.730834908485413,False,False,False,-2.302262306213379,-3.2147750854492188,4.947295665740967,0.7035486698150635
4104,1,10,35,7,35,C1,pct_button,10,,,0.06836647510528572,False,False,False,-3.2147750854492188,-3.2147750854492188,0.7035486698150635,0.7035486698150635
4112,1,10,36,0,20,A1,pct_button,10,,,0.7292457818984983,False,False,False,-3.2147750854492188,-2.7308855056762695,0.7035486698150635,0.8536608219146729
4120,1,10,37,5,33,C1,pct_button,1,,,0.28023812174797036,False,False,False,-2.7308855056762695,-2.7237191200256348,0.8536608219146729,0.7504498362541199
4128,1,10,38,1,21,A1,pct_button,20,,,-0.29337399482727045,False,False,False,-2.7237191200256348,-0.2981140613555908,0.7504498362541199,3.3542656898498535
4136,1,10,39,4,24,A1,pct_button,100,,,-4.222261142730712,False,False,False,-0.2981140613555908,-2.1806206703186035,3.3542656898498535,3.636056423187256
4144,1,10,40,12,40,C1,pct_button,100,,,-3.607137031555176,False,False,False,-2.1806206703186035,-4.840775012969971,3.636056423187256,2.8513922691345215
4152,1,10,41,4,24,A1,pct_button,100,,,-15.083877773284913,False,False,False,-4.840775012969971,-8.393645286560059,2.8513922691345215,6.989290237426758
4160,1,10,42,7,35,C1,pct_button,10,,,4.095654144287108,False,False,False,-8.393645286560059,-6.129181861877441,6.989290237426758,7.335574150085449
4168,1,10,43,3,23,A1,pct_button,50,,,0.2592951202392564,False,False,False,-6.129181861877441,-6.129181861877441,7.335574150085449,7.335574150085449
4176,1,10,44,8,36,C1,pct_button,15,,,-6.277458362579347,False,False,False,-6.129181861877441,-8.186697959899902,7.335574150085449,8.579448699951172
4184,1,10,45,9,37,C1,pct_button,20,,,-4.126028919219971,False,False,False,-8.186697959899902,-8.203756332397461,8.579448699951172,10.810547828674316
4192,1,10,46,10,38,C1,pct_button,30,,,14.245352158546448,False,False,False,-8.203756332397461,-1.7426836490631104,10.810547828674316,10.26401138305664
4200,1,10,47,3,23,A1,pct_button,50,,,2.8477992248535156,False,False,False,-1.7426836490631104,6.745388507843018,10.26401138305664,3.939253330230713
4208,1,10,48,2,22,A1,pct_button,30,,,3.818597807884215,False,False,False,6.745388507843018,6.562541484832764,3.939253330230713,2.2963907718658447
4216,1,10,49,2,22,A1,pct_button,30,,,-1.6074794578552256,False,False,False,6.562541484832764,4.270386695861816,2.2963907718658447,5.484837532043457
4224,1,10,50,0,20,A1,pct_button,10,,,-3.9699826622009287,False,False,False,4.270386695861816,6.268039226531982,5.484837532043457,5.585713863372803
4232,1,10,51,7,35,C1,pct_button,10,,,0.22707506179809456,False,False,False,6.268039226531982,6.268039226531982,5.585713863372803,5.585713863372803
4240,1,10,52,0,20,A1,pct_button,10,,,1.9125909996032726,False,False,False,6.268039226531982,6.220191955566406,5.585713863372803,4.782290458679199
4248,1,10,53,0,20,A1,pct_button,10,,,0.4079286098480226,False,False,False,6.220191955566406,7.1853814125061035,4.782290458679199,3.7171621322631836
4256,1,10,54,8,36,C1,pct_button,15,,,7.182454133033753,False,False,False,7.1853814125061035,4.966740608215332,3.7171621322631836,2.413377046585083
4264,1,10,55,5,33,C1,pct_button,1,,,0.26790986061096134,False,False,False,4.966740608215332,4.888039588928223,2.413377046585083,2.4262661933898926
4272,1,10,56,5,33,C1,pct_button,1,,,0.005065627098083567,False,False,False,4.888039588928223,4.975730895996094,2.4262661933898926,2.4048478603363037
4280,1,10,57,5,33,C1,pct_button,1,,,0.6153565168380746,False,False,False,4.975730895996094,4.656640529632568,2.4048478603363037,2.4826529026031494
4288,1,10,58,11,39,C1,pct_button,50,,,16.76311842381954,True,True,False,4.656640529632568,13.385828971862793,2.4826529026031494,23.15217399597168
