t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
39808,0,90,50,11,39,C1,pct_button,50,,,-19.65678873062134,False,False,False,-1.0489362478256226,-7.2378926277160645,11.27737808227539,15.135550498962402
39816,0,90,51,9,37,C1,pct_button,20,,,-2.002675466537477,False,False,False,-7.2378926277160645,-7.325390338897705,15.135550498962402,16.28044891357422
39824,0,90,52,5,33,C1,pct_button,1,,,0.7077577781677229,False,False,False,-7.325390338897705,-7.252039909362793,16.28044891357422,16.229738235473633
39832,0,90,53,5,33,C1,pct_button,1,,,0.3734433555603027,False,False,False,-7.252039909362793,-7.200940132141113,16.229738235473633,16.324369430541992
39840,0,90,54,2,22,A1,pct_button,30,,,-1.6087440776824968,False,False,False,-7.200940132141113,-7.212595462799072,16.324369430541992,17.357789993286133
39848,0,90,55,2,22,A1,pct_button,30,,,6.181513681411742,False,False,False,-7.212595462799072,-5.759317874908447,17.357789993286133,15.932226181030273
39856,0,90,56,6,34,C1,pct_button,5,,,1.6960213279724152,False,False,False,-5.759317874908447,-5.740339279174805,15.932226181030273,15.308684349060059
39864,0,90,57,2,22,A1,pct_button,30,,,12.705697622299196,False,False,False,-5.740339279174805,-7.373945713043213,15.308684349060059,7.465624809265137
39872,0,90,58,1,21,A1,pct_button,20,,,10.852150650024415,False,False,False,-7.373945713043213,-4.138505458831787,7.465624809265137,5.365025043487549
39880,0,90,59,1,21,A1,pct_button,20,,,3.559190440177918,False,False,False,-4.138505458831787,-3.9193270206451416,5.365025043487549,3.877577304840088
39888,0,90,60,9,37,C1,pct_button,20,,,0.14593808650970508,False,False,False,-3.9193270206451416,-3.9193270206451416,3.877577304840088,3.877577304840088
39896,0,90,61,9,37,C1,pct_button,20,,,1.3514068031311035,False,False,False,-3.9193270206451416,-4.031917572021484,3.877577304840088,3.1561641693115234
39904,0,90,62,2,22,A1,pct_button,30,,,0.28386015415191657,False,False,False,-4.031917572021484,-3.5743799209594727,3.1561641693115234,3.5378944873809814
39912,0,90,63,8,36,C1,pct_button,15,,,3.651892642974854,False,False,False,-3.5743799209594727,-3.989424705505371,3.5378944873809814,1.345250129699707
39920,0,90,64,3,23,A1,pct_button,50,,,14.165035045146942,True,True,False,-3.989424705505371,9.120027542114258,1.345250129699707,48.70347213745117
