t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
46168,1,100,12,11,39,C1,pct_button,50,,,7.268181192874909,False,False,False,-7.504162311553955,-4.009288787841797,1.1111055612564087,1.0171529054641724
46176,1,100,13,11,39,C1,pct_button,50,,,4.023584327697754,False,False,False,-4.009288787841797,2.449084758758545,1.0171529054641724,0.5909652709960938
46184,1,100,14,10,38,C1,pct_button,30,,,-0.913712123632431,False,False,False,2.449084758758545,-3.176257610321045,0.5909652709960938,0.35092025995254517
46192,1,100,15,0,20,A1,pct_button,10,,,-2.8944145607948304,False,False,False,-3.176257610321045,-3.293876886367798,0.35092025995254517,1.7257040739059448
46200,1,100,16,7,35,C1,pct_button,10,,,5.659265411868692,False,False,False,-3.293876886367798,-2.174187421798706,1.7257040739059448,0.032831016927957535
46208,1,100,17,5,33,C1,pct_button,1,,,0.3586467666178945,False,False,False,-2.174187421798706,-2.0106916427612305,0.032831016927957535,0.032434675842523575
46216,1,100,18,7,35,C1,pct_button,10,,,-2.2708342286944383,False,False,False,-2.0106916427612305,-2.399473190307617,0.032434675842523575,0.8061262369155884
46224,1,100,19,0,20,A1,pct_button,10,,,-0.7744480395317075,False,False,False,-2.399473190307617,-1.683002233505249,0.8061262369155884,1.9410618543624878
46232,1,100,20,9,37,C1,pct_button,20,,,-4.89243507862091,False,False,False,-1.683002233505249,-3.9010214805603027,1.9410618543624878,2.2255256175994873
46240,1,100,21,2,22,A1,pct_button,30,,,0.7400722789764413,False,False,False,-3.9010214805603027,-5.089709758758545,2.2255256175994873,0.7198972702026367
46248,1,100,22,6,34,C1,pct_button,5,,,1.0725321120023723,False,False,False,-5.089709758758545,-4.85313606262207,0.7198972702026367,0.46842047572135925
46256,1,100,23,4,24,A1,pct_button,100,,,-36.7048553109169,False,False,False,-4.85313606262207,-14.222406387329102,0.46842047572135925,9.68565845489502
46264,1,100,24,11,39,C1,pct_button,50,,,21.20081721305847,False,False,False,-14.222406387329102,-4.353025913238525,9.68565845489502,9.084000587463379
46272,1,100,25,2,22,A1,pct_button,30,,,4.098269991874696,False,False,False,-4.353025913238525,-2.8662097454071045,9.084000587463379,8.631660461425781
46280,1,100,26,0,20,A1,pct_button,10,,,6.8914971470832835,False,False,False,-2.8662097454071045,-1.966601014137268,8.631660461425781,6.161804676055908
46288,1,100,27,2,22,A1,pct_button,30,,,7.81181997537613,False,False,False,-1.966601014137268,-1.067970633506775,6.161804676055908,3.1921260356903076
46296,1,100,28,2,22,A1,pct_button,30,,,-12.756836891174315,False,False,False,-1.067970633506775,-4.419713973999023,3.1921260356903076,6.3212103843688965
46304,1,100,29,8,36,C1,pct_button,15,,,4.662339334487916,False,False,False,-4.419713973999023,-3.887558937072754,6.3212103843688965,4.602092266082764
46312,1,100,30,1,21,A1,pct_button,20,,,3.6514824950695033,False,False,False,-3.887558937072754,-5.9519429206848145,4.602092266082764,0.7742287516593933
46320,1,100,31,11,39,C1,pct_button,50,,,0.6167017602920539,False,False,False,-5.9519429206848145,-4.260951519012451,0.7742287516593933,2.2166452407836914
46328,1,100,32,3,23,A1,pct_button,50,,,1.2196480536460876,False,False,False,-4.260951519012451,-4.305070400238037,2.2166452407836914,1.6169222593307495
46336,1,100,33,11,39,C1,pct_button,50,,,0.10843985319137574,False,False,False,-4.305070400238037,-4.305070400238037,1.6169222593307495,1.6169222593307495
46344,1,100,34,2,22,A1,pct_button,30,,,3.577618724107742,False,False,False,-4.305070400238037,-3.81352162361145,1.6169222593307495,0.3563604950904846
46352,1,100,35,11,39,C1,pct_button,50,,,-11.780412335395814,False,False,False,-3.81352162361145,-3.4482412338256836,0.3563604950904846,6.708413600921631
46360,1,100,36,9,37,C1,pct_button,20,,,4.672350402474404,False,False,False,-3.4482412338256836,-0.42677345871925354,6.708413600921631,7.467650413513184
46368,1,100,37,2,22,A1,pct_button,30,,,0.14788847744464895,False,False,False,-0.42677345871925354,-0.42677345871925354,7.467650413513184,7.467650413513184
46376,1,100,38,9,37,C1,pct_button,20,,,-9.9645157456398,False,False,False,-0.42677345871925354,-3.9539082050323486,7.467650413513184,9.04779052734375
46384,1,100,39,9,37,C1,pct_button,20,,,-2.8387682723999017,False,False,False,-3.9539082050323486,-4.5053300857543945,9.04779052734375,10.05636978149414
46392,1,100,40,11,39,C1,pct_button,50,,,0.2812339973449711,False,False,False,-4.5053300857543945,-4.5053300857543945,10.05636978149414,10.05636978149414
46400,1,100,41,2,22,A1,pct_button,30,,,6.435941267013549,False,False,False,-4.5053300857543945,-6.820217132568359,10.05636978149414,4.633044719696045
46408,1,100,42,1,21,A1,pct_button,20,,,5.685292282104493,False,False,False,-6.820217132568359,-3.9454259872436523,4.633044719696045,4.747115135192871
46416,1,100,43,11,39,C1,pct_button,50,,,19.72729468345642,True,True,False,-3.9454259872436523,-11.737515449523926,4.747115135192871,38.04880142211914
