t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
32704,7,80,17,5,33,C1,pct_button,1,,,0.6799243199825289,False,False,False,-6.244345188140869,-6.0335307121276855,0.8136101961135864,0.7472705245018005
32712,7,80,18,7,35,C1,pct_button,10,,,1.6556401458382604,False,False,False,-6.0335307121276855,-5.8399176597595215,0.7472705245018005,0.1681441217660904
32720,7,80,19,9,37,C1,pct_button,20,,,0.11016123563051196,False,False,False,-5.8399176597595215,-5.8399176597595215,0.1681441217660904,0.1681441217660904
32728,7,80,20,7,35,C1,pct_button,10,,,-2.2363427913188936,False,False,False,-5.8399176597595215,-6.038203716278076,0.1681441217660904,1.154961109161377
32736,7,80,21,10,38,C1,pct_button,30,,,0.1338632965087887,False,False,False,-6.038203716278076,-6.038203716278076,1.154961109161377,1.154961109161377
32744,7,80,22,11,39,C1,pct_button,50,,,-0.8941892242431637,False,False,False,-6.038203716278076,-4.75080680847168,1.154961109161377,2.961576461791992
32752,7,80,23,3,23,A1,pct_button,50,,,-18.478206958770752,False,False,False,-4.75080680847168,-12.765308380126953,2.961576461791992,4.352355003356934
32760,7,80,24,3,23,A1,pct_button,50,,,-2.037798130512238,False,False,False,-12.765308380126953,-17.257184982299805,4.352355003356934,1.057524561882019
32768,7,80,25,3,23,A1,pct_button,50,,,-4.71010044634342,False,False,False,-17.257184982299805,-20.591594696044922,1.057524561882019,0.281900018453598
32776,7,80,26,0,20,A1,pct_button,10,,,-1.8829782950878118,False,False,False,-20.591594696044922,-21.229660034179688,0.281900018453598,0.8006266951560974
32784,7,80,27,10,38,C1,pct_button,30,,,21.890983419418333,False,False,False,-21.229660034179688,-10.840861320495605,0.8006266951560974,0.35085082054138184
32792,7,80,28,12,40,C1,pct_button,100,,,-33.331987895965575,False,False,False,-10.840861320495605,10.64974594116211,0.35085082054138184,17.48430061340332
32800,7,80,29,8,36,C1,pct_button,15,,,12.456676187515262,False,False,False,10.64974594116211,5.647654056549072,17.48430061340332,16.474273681640625
32808,7,80,30,3,23,A1,pct_button,50,,,19.480770978927612,False,False,False,5.647654056549072,8.189518928527832,16.474273681640625,4.312038898468018
32816,7,80,31,5,33,C1,pct_button,1,,,0.07010433197021528,False,False,False,8.189518928527832,8.27416706085205,4.312038898468018,4.3132123947143555
32824,7,80,32,11,39,C1,pct_button,50,,,6.280035614967348,False,False,False,8.27416706085205,8.508037567138672,4.3132123947143555,1.0297014713287354
32832,7,80,33,5,33,C1,pct_button,1,,,0.23219729661941613,False,False,False,8.508037567138672,8.354523658752441,1.0297014713287354,1.1572343111038208
32840,7,80,34,9,37,C1,pct_button,20,,,1.4223399543762214,False,False,False,8.354523658752441,6.34126091003418,1.1572343111038208,2.5431714057922363
32848,7,80,35,8,36,C1,pct_button,15,,,4.402135276794434,False,False,False,6.34126091003418,4.271612167358398,2.5431714057922363,2.474210739135742
32856,7,80,36,9,37,C1,pct_button,20,,,8.417009071409703,False,False,False,4.271612167358398,2.3328001499176025,2.474210739135742,0.225097194314003
32864,7,80,37,2,22,A1,pct_button,30,,,-4.113571578264237,False,False,False,2.3328001499176025,-1.028511643409729,0.225097194314003,3.6277339458465576
32872,7,80,38,3,23,A1,pct_button,50,,,-3.672386927604675,False,False,False,-1.028511643409729,2.727613925933838,3.6277339458465576,3.825354814529419
32880,7,80,39,9,37,C1,pct_button,20,,,-3.262375400066377,False,False,False,2.727613925933838,-1.493165135383606,3.825354814529419,6.768609046936035
32888,7,80,40,10,38,C1,pct_button,30,,,0.1552354836463914,False,False,False,-1.493165135383606,-1.493165135383606,6.768609046936035,6.768609046936035
32896,7,80,41,11,39,C1,pct_button,50,,,0.1552354836463914,False,False,False,-1.493165135383606,-1.493165135383606,6.768609046936035,6.768609046936035
32904,7,80,42,1,21,A1,pct_button,20,,,4.226228886842728,False,False,False,-1.493165135383606,-0.9488218426704407,6.768609046936035,5.256895065307617
32912,7,80,43,3,23,A1,pct_button,50,,,14.791341006159783,True,True,False,-0.9488218426704407,-2.8111116886138916,5.256895065307617,28.46786117553711
