t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
37664,3,90,42,7,35,C1,pct_button,10,,,-0.5889941757917401,False,False,False,1.2810806035995483,1.6335504055023193,0.524495005607605,0.4826846420764923
37672,3,90,43,2,22,A1,pct_button,30,,,-16.09327827215195,False,False,False,1.6335504055023193,6.0658955574035645,0.4826846420764923,4.194583415985107
37680,3,90,44,2,22,A1,pct_button,30,,,8.970089330673218,False,False,False,6.0658955574035645,0.9092416763305664,4.194583415985107,4.919479846954346
37688,3,90,45,11,39,C1,pct_button,50,,,-2.5291040354967116,False,False,False,0.9092416763305664,0.46361657977104187,4.919479846954346,6.696255683898926
37696,3,90,46,2,22,A1,pct_button,30,,,3.779086680710316,False,False,False,0.46361657977104187,0.15976591408252716,6.696255683898926,5.158748149871826
37704,3,90,47,9,37,C1,pct_button,20,,,-13.185848296880723,False,False,False,0.15976591408252716,4.239442348480225,5.158748149871826,7.787262916564941
37712,3,90,48,3,23,A1,pct_button,50,,,19.345092233419418,False,False,False,4.239442348480225,-1.7993813753128052,7.787262916564941,0.5735066533088684
37720,3,90,49,7,35,C1,pct_button,10,,,-0.13054455757141104,False,False,False,-1.7993813753128052,-1.4339898824691772,0.5735066533088684,1.0237478017807007
37728,3,90,50,8,36,C1,pct_button,15,,,-5.266683144569397,False,False,False,-1.4339898824691772,-2.991687297821045,1.0237478017807007,2.145766496658325
37736,3,90,51,12,40,C1,pct_button,100,,,-39.5883424282074,False,False,False,-2.991687297821045,-7.451488018035889,2.145766496658325,17.72692108154297
37744,3,90,52,3,23,A1,pct_button,50,,,8.452994422912601,False,False,False,-7.451488018035889,6.689913749694824,17.72692108154297,14.468583106994629
37752,3,90,53,3,23,A1,pct_button,50,,,18.753419008255005,False,False,False,6.689913749694824,2.7368903160095215,14.468583106994629,9.158854484558105
37760,3,90,54,0,20,A1,pct_button,10,,,2.4246119356155393,False,False,False,2.7368903160095215,2.81634783744812,9.158854484558105,7.969954013824463
37768,3,90,55,2,22,A1,pct_button,30,,,-9.017848958969116,False,False,False,2.81634783744812,6.450007915496826,7.969954013824463,8.994665145874023
37776,3,90,56,4,24,A1,pct_button,100,,,0.29889346122741656,False,False,False,6.450007915496826,6.450007915496826,8.994665145874023,8.994665145874023
37784,3,90,57,2,22,A1,pct_button,30,,,8.27973557472229,False,False,False,6.450007915496826,5.985321044921875,8.994665145874023,5.428623676300049
37792,3,90,58,2,22,A1,pct_button,30,,,0.21827889442443804,False,False,False,5.985321044921875,5.985321044921875,5.428623676300049,5.428623676300049
37800,3,90,59,2,22,A1,pct_button,30,,,3.6596631813049303,False,False,False,5.985321044921875,4.03172492980957,5.428623676300049,5.644146919250488
37808,3,90,60,2,22,A1,pct_button,30,,,-3.2549872303009035,False,False,False,4.03172492980957,4.6786699295043945,5.644146919250488,6.73382043838501
37816,3,90,61,1,21,A1,pct_button,20,,,5.863884706497194,False,False,False,4.6786699295043945,2.4174933433532715,6.73382043838501,6.1436662673950195
37824,3,90,62,9,37,C1,pct_button,20,,,0.603172101974488,False,False,False,2.4174933433532715,3.2331652641296387,6.1436662673950195,5.104787826538086
37832,3,90,63,11,39,C1,pct_button,50,,,-17.661102466583255,False,False,False,3.2331652641296387,3.8382654190063477,5.104787826538086,13.498607635498047
37840,3,90,64,11,39,C1,pct_button,50,,,-4.950220046043393,False,False,False,3.8382654190063477,3.2656900882720947,13.498607635498047,16.741363525390625
37848,3,90,65,2,22,A1,pct_button,30,,,15.42803153038025,False,False,False,3.2656900882720947,4.955941677093506,16.741363525390625,7.4562177658081055
37856,3,90,66,7,35,C1,pct_button,10,,,1.3195932197570792,False,False,False,4.955941677093506,5.132091045379639,7.4562177658081055,6.733932018280029
37864,3,90,67,11,39,C1,pct_button,50,,,13.627450876235962,False,False,False,5.132091045379639,-1.2821414470672607,6.733932018280029,3.816138982772827
37872,3,90,68,2,22,A1,pct_button,30,,,1.6198960161209113,False,False,False,-1.2821414470672607,3.290640115737915,3.816138982772827,1.0359582901000977
37880,3,90,69,1,21,A1,pct_button,20,,,-4.616717135906219,False,False,False,3.290640115737915,4.829082489013672,1.0359582901000977,1.867843747138977
37888,3,90,70,11,39,C1,pct_button,50,,,6.562747647762299,False,False,False,4.829082489013672,1.2299078702926636,1.867843747138977,2.215094566345215
37896,3,90,71,7,35,C1,pct_button,10,,,9.32058717250824,True,True,False,1.2299078702926636,-10.647160530090332,2.215094566345215,15.990238189697266
