t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
23808,6,40,18,7,35,C1,pct_button,10,,,-0.24211359262466403,False,False,False,-8.367209434509277,-8.670095443725586,1.8821254968643188,1.7999972105026245
23816,6,40,19,9,37,C1,pct_button,20,,,3.164479237794877,False,False,False,-8.670095443725586,-8.562549591064453,1.7999972105026245,0.41002923250198364
23824,6,40,20,7,35,C1,pct_button,10,,,2.1135541677474983,False,False,False,-8.562549591064453,-7.0411458015441895,0.41002923250198364,0.9495630264282227
23832,6,40,21,11,39,C1,pct_button,50,,,4.957676035165788,False,False,False,-7.0411458015441895,-4.73622989654541,0.9495630264282227,0.8262658715248108
23840,6,40,22,3,23,A1,pct_button,50,,,-12.43175138950348,False,False,False,-4.73622989654541,-4.822900772094727,0.8262658715248108,7.069393634796143
23848,6,40,23,12,40,C1,pct_button,100,,,-0.07636609554290728,False,False,False,-4.822900772094727,-3.847367525100708,7.069393634796143,8.198569297790527
23856,6,40,24,2,22,A1,pct_button,30,,,-9.212812147140506,False,False,False,-3.847367525100708,-6.2956156730651855,8.198569297790527,10.519882202148438
23864,6,40,25,0,20,A1,pct_button,10,,,-1.6090125083923346,False,False,False,-6.2956156730651855,-7.710597038269043,10.519882202148438,10.08233642578125
23872,6,40,26,11,39,C1,pct_button,50,,,8.689199571609498,False,False,False,-7.710597038269043,4.525924205780029,10.08233642578125,9.053200721740723
23880,6,40,27,0,20,A1,pct_button,10,,,8.306880884170534,False,False,False,4.525924205780029,2.457165241241455,9.053200721740723,7.058677673339844
23888,6,40,28,11,39,C1,pct_button,50,,,-21.241552877426148,False,False,False,2.457165241241455,3.0824074745178223,7.058677673339844,17.252561569213867
23896,6,40,29,12,40,C1,pct_button,100,,,29.89962246417999,False,False,False,3.0824074745178223,-2.640991449356079,17.252561569213867,2.793511390686035
23904,6,40,30,7,35,C1,pct_button,10,,,0.3843317985534662,False,False,False,-2.640991449356079,-2.432666540145874,2.793511390686035,2.8575727939605713
23912,6,40,31,7,35,C1,pct_button,10,,,0.09580478668212834,False,False,False,-2.432666540145874,-2.432666540145874,2.8575727939605713,2.8575727939605713
23920,6,40,32,11,39,C1,pct_button,50,,,-8.265284957885742,False,False,False,-2.432666540145874,5.357815265655518,2.8575727939605713,4.155196666717529
23928,6,40,33,8,36,C1,pct_button,15,,,-3.051647300720214,False,False,False,5.357815265655518,7.941737651824951,4.155196666717529,3.2035508155822754
23936,6,40,34,5,33,C1,pct_button,1,,,0.5771932268142714,False,False,False,7.941737651824951,7.634967803955078,3.2035508155822754,3.3263370990753174
23944,6,40,35,1,21,A1,pct_button,20,,,0.8439197492599477,False,False,False,7.634967803955078,9.536173820495605,3.3263370990753174,1.1045787334442139
23952,6,40,36,6,34,C1,pct_button,5,,,1.0913784444332124,False,False,False,9.536173820495605,9.453642845153809,1.1045787334442139,0.7383403182029724
23960,6,40,37,1,21,A1,pct_button,20,,,-7.7067140531539895,False,False,False,9.453642845153809,10.540765762329102,0.7383403182029724,3.6413960456848145
23968,6,40,38,2,22,A1,pct_button,30,,,1.9870688247680677,False,False,False,10.540765762329102,8.077692031860352,3.6413960456848145,5.239103317260742
23976,6,40,39,0,20,A1,pct_button,10,,,-2.339451389312744,False,False,False,8.077692031860352,9.140863418579102,5.239103317260742,5.486935615539551
23984,6,40,40,2,22,A1,pct_button,30,,,-1.4005920600891122,False,False,False,9.140863418579102,11.622926712036133,5.486935615539551,3.854947090148926
23992,6,40,41,8,36,C1,pct_button,15,,,8.711985173225402,False,False,False,11.622926712036133,8.006571769714355,3.854947090148926,3.2226011753082275
24000,6,40,42,7,35,C1,pct_button,10,,,1.9792478656768802,False,False,False,8.006571769714355,6.814650058746338,3.2226011753082275,3.52327823638916
24008,6,40,43,9,37,C1,pct_button,20,,,-1.979377989768983,False,False,False,6.814650058746338,2.7805941104888916,3.52327823638916,8.656393051147461
24016,6,40,44,9,37,C1,pct_button,20,,,4.561635208129884,False,False,False,2.7805941104888916,2.261228084564209,8.656393051147461,6.982377529144287
24024,6,40,45,0,20,A1,pct_button,10,,,-0.09911613941192442,False,False,False,2.261228084564209,3.4851672649383545,6.982377529144287,5.896816253662109
24032,6,40,46,1,21,A1,pct_button,20,,,0.17763967037201112,False,False,False,3.4851672649383545,3.4851672649383545,5.896816253662109,5.896816253662109
24040,6,40,47,3,23,A1,pct_button,50,,,-6.585868749618529,False,False,False,3.4851672649383545,5.987163543701172,5.896816253662109,6.810733318328857
24048,6,40,48,3,23,A1,pct_button,50,,,2.75848551750183,False,False,False,5.987163543701172,2.7632174491882324,6.810733318328857,8.765726089477539
24056,6,40,49,3,23,A1,pct_button,50,,,-7.137900028228758,False,False,False,2.7632174491882324,7.062770843505859,8.765726089477539,8.182576179504395
24064,6,40,50,3,23,A1,pct_button,50,,,17.601161679029463,False,False,False,7.062770843505859,5.520630359649658,8.182576179504395,0.9841839671134949
24072,6,40,51,1,21,A1,pct_button,20,,,-1.3366816711425786,False,False,False,5.520630359649658,4.0893049240112305,0.9841839671134949,3.1512558460235596
24080,6,40,52,6,34,C1,pct_button,5,,,0.1348112154006953,False,False,False,4.0893049240112305,4.0893049240112305,3.1512558460235596,3.1512558460235596
24088,6,40,53,8,36,C1,pct_button,15,,,-0.9513921546936042,False,False,False,4.0893049240112305,4.13911247253418,3.1512558460235596,3.650035858154297
24096,6,40,54,8,36,C1,pct_button,15,,,5.621223378181458,False,False,False,4.13911247253418,3.4486231803894043,3.650035858154297,1.5751512050628662
24104,6,40,55,8,36,C1,pct_button,15,,,2.9351132105290896,False,False,False,3.4486231803894043,3.555354595184326,1.5751512050628662,0.03173407167196274
24112,6,40,56,10,38,C1,pct_button,30,,,-0.944458048939705,False,False,False,3.555354595184326,-1.9780519008636475,0.03173407167196274,2.117218494415283
24120,6,40,57,7,35,C1,pct_button,10,,,2.528107628822327,False,False,False,-1.9780519008636475,-1.6425859928131104,2.117218494415283,1.2121782302856445
24128,6,40,58,1,21,A1,pct_button,20,,,-7.925194594860077,False,False,False,-1.6425859928131104,-5.312319755554199,1.2121782302856445,1.568853497505188
24136,6,40,59,2,22,A1,pct_button,30,,,-2.190589509010314,False,False,False,-5.312319755554199,-6.546197891235352,1.568853497505188,1.5057899951934814
24144,6,40,60,10,38,C1,pct_button,30,,,-1.6469885826110853,False,False,False,-6.546197891235352,-4.461233615875244,1.5057899951934814,4.498849391937256
24152,6,40,61,7,35,C1,pct_button,10,,,2.336712574958801,False,False,False,-4.461233615875244,-3.1445295810699463,4.498849391937256,4.720850944519043
24160,6,40,62,10,38,C1,pct_button,30,,,0.1473076105117792,False,False,False,-3.1445295810699463,-3.1445295810699463,4.720850944519043,4.720850944519043
24168,6,40,63,3,23,A1,pct_button,50,,,-6.859000892639161,False,False,False,-3.1445295810699463,4.214033126831055,4.720850944519043,7.189887046813965
24176,6,40,64,3,23,A1,pct_button,50,,,8.948920273780823,False,False,False,4.214033126831055,2.5888588428497314,7.189887046813965,4.405545234680176
24184,6,40,65,0,20,A1,pct_button,10,,,0.28220721244812075,False,False,False,2.5888588428497314,1.8974394798278809,4.405545234680176,5.020035743713379
24192,6,40,66,11,39,C1,pct_button,50,,,4.649673044681549,False,False,False,1.8974394798278809,-1.455847144126892,5.020035743713379,3.178131341934204
24200,6,40,67,9,37,C1,pct_button,20,,,11.001078646183014,True,True,False,-1.455847144126892,-0.5464299917221069,3.178131341934204,49.942684173583984
