t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
14168,6,30,43,8,36,C1,pct_button,15,,,0.09394682645797815,False,False,False,4.818451404571533,5.374667644500732,1.8710285425186157,1.32988440990448
14176,6,30,44,12,40,C1,pct_button,100,,,4.561475322246551,False,False,False,5.374667644500732,-3.2392005920410156,1.32988440990448,1.2242482900619507
14184,6,30,45,8,36,C1,pct_button,15,,,2.0887205231189734,False,False,False,-3.2392005920410156,-2.539674758911133,1.2242482900619507,0.9088996052742004
14192,6,30,46,2,22,A1,pct_button,30,,,-18.60100729465485,False,False,False,-2.539674758911133,-4.1745924949646,0.9088996052742004,8.698213577270508
14200,6,30,47,4,24,A1,pct_button,100,,,0.24745612144470086,False,False,False,-4.1745924949646,-4.1745924949646,8.698213577270508,8.698213577270508
14208,6,30,48,5,33,C1,pct_button,1,,,-0.09466629028320227,False,False,False,-4.1745924949646,-4.126582145690918,8.698213577270508,8.919013023376465
14216,6,30,49,3,23,A1,pct_button,50,,,-1.738748040199278,False,False,False,-4.126582145690918,-10.278909683227539,8.919013023376465,3.771564245223999
14224,6,30,50,9,37,C1,pct_button,20,,,2.22759297847748,False,False,False,-10.278909683227539,-9.34829330444336,3.771564245223999,3.7140071392059326
14232,6,30,51,9,37,C1,pct_button,20,,,11.458680639266968,False,False,False,-9.34829330444336,-6.210394382476807,3.7140071392059326,1.1915855407714844
14240,6,30,52,2,22,A1,pct_button,30,,,-3.164972357749937,False,False,False,-6.210394382476807,-7.931754112243652,1.1915855407714844,1.138413667678833
14248,6,30,53,2,22,A1,pct_button,30,,,4.250247498750687,False,False,False,-7.931754112243652,-6.103951930999756,1.138413667678833,0.9061935544013977
14256,6,30,54,8,36,C1,pct_button,15,,,0.6098020195961007,False,False,False,-6.103951930999756,-5.1354875564575195,0.9061935544013977,1.6324361562728882
14264,6,30,55,4,24,A1,pct_button,100,,,2.3609011101722714,False,False,False,-5.1354875564575195,-1.8095101118087769,1.6324361562728882,3.8293516635894775
14272,6,30,56,5,33,C1,pct_button,1,,,0.5163083124160772,False,False,False,-1.8095101118087769,-1.6456787586212158,3.8293516635894775,3.7843289375305176
14280,6,30,57,11,39,C1,pct_button,50,,,13.450734488070012,True,True,False,-1.6456787586212158,-12.117476463317871,3.7843289375305176,48.96815872192383
