t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
45840,1,110,35,3,23,A1,pct_button,50,,,-4.09330806493759,False,False,False,-6.499307632446289,-10.611222267150879,3.380305290222168,1.4304615259170532
45848,1,110,36,9,37,C1,pct_button,20,,,0.23083367586136005,False,False,False,-10.611222267150879,-10.611222267150879,1.4304615259170532,1.4304615259170532
45856,1,110,37,10,38,C1,pct_button,30,,,15.259299280643463,False,False,False,-10.611222267150879,-3.1822800636291504,1.4304615259170532,1.269269585609436
45864,1,110,38,7,35,C1,pct_button,10,,,-0.17225476264953543,False,False,False,-3.1822800636291504,-3.3863534927368164,1.269269585609436,1.192108154296875
45872,1,110,39,3,23,A1,pct_button,50,,,0.08156923294067454,False,False,False,-3.3863534927368164,-3.3863534927368164,1.192108154296875,1.192108154296875
45880,1,110,40,10,38,C1,pct_button,30,,,2.8773094069957734,False,False,False,-3.3863534927368164,-2.793175220489502,1.192108154296875,0.37329643964767456
45888,1,110,41,11,39,C1,pct_button,50,,,-0.5519662523269651,False,False,False,-2.793175220489502,-2.1217331886291504,0.37329643964767456,1.3504433631896973
45896,1,110,42,3,23,A1,pct_button,50,,,-0.22633770704269396,False,False,False,-2.1217331886291504,-2.157822370529175,1.3504433631896973,1.4586881399154663
45904,1,110,43,8,36,C1,pct_button,15,,,0.06233021020889296,False,False,False,-2.157822370529175,-2.157822370529175,1.4586881399154663,1.4586881399154663
45912,1,110,44,6,34,C1,pct_button,5,,,2.1379852724075317,False,False,False,-2.157822370529175,-1.875712275505066,1.4586881399154663,0.6924875974655151
45920,1,110,45,9,37,C1,pct_button,20,,,7.750726382136345,True,True,False,-1.875712275505066,5.299045085906982,0.6924875974655151,15.943185806274414
