t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
7080,1,10,18,8,36,C1,pct_button,15,,,0.6616560649871823,False,False,False,-9.15570068359375,-7.398699760437012,2.7677605152130127,4.305980205535889
7088,1,10,19,8,36,C1,pct_button,15,,,-1.1770075035095202,False,False,False,-7.398699760437012,-6.628134727478027,4.305980205535889,5.784172058105469
7096,1,10,20,0,20,A1,pct_button,10,,,3.0704992961883537,False,False,False,-6.628134727478027,-6.494565963745117,5.784172058105469,4.48730993270874
7104,1,10,21,7,35,C1,pct_button,10,,,-1.4516046428680431,False,False,False,-6.494565963745117,-5.218867301940918,4.48730993270874,6.602019786834717
7112,1,10,22,12,40,C1,pct_button,100,,,-37.573430080413814,False,False,False,-5.218867301940918,20.421140670776367,6.602019786834717,10.490578651428223
7120,1,10,23,3,23,A1,pct_button,50,,,5.164885902404789,False,False,False,20.421140670776367,24.45979118347168,10.490578651428223,4.1505889892578125
7128,1,10,24,0,20,A1,pct_button,10,,,5.503648524284364,False,False,False,24.45979118347168,24.674041748046875,4.1505889892578125,1.4406611919403076
7136,1,10,25,6,34,C1,pct_button,5,,,0.5122940587997442,False,False,False,24.674041748046875,24.674041748046875,1.4406611919403076,1.4406611919403076
7144,1,10,26,9,37,C1,pct_button,20,,,4.080020711421964,False,False,False,24.674041748046875,23.161943435668945,1.4406611919403076,1.1508773565292358
7152,1,10,27,12,40,C1,pct_button,100,,,-15.621322488784793,False,False,False,23.161943435668945,23.374361038208008,1.1508773565292358,9.068550109863281
7160,1,10,28,9,37,C1,pct_button,20,,,14.355747737884519,False,False,False,23.374361038208008,19.348745346069336,9.068550109863281,6.166443824768066
7168,1,10,29,10,38,C1,pct_button,30,,,8.915670108795167,False,False,False,19.348745346069336,15.504730224609375,6.166443824768066,5.7602739334106445
7176,1,10,30,8,36,C1,pct_button,15,,,4.8778333568573,False,False,False,15.504730224609375,13.34917163848877,5.7602739334106445,5.662027835845947
7184,1,10,31,6,34,C1,pct_button,5,,,0.3702239894866943,False,False,False,13.34917163848877,13.34917163848877,5.662027835845947,5.662027835845947
7192,1,10,32,8,36,C1,pct_button,15,,,1.001190185546873,False,False,False,13.34917163848877,12.147401809692383,5.662027835845947,6.545127868652344
7200,1,10,33,3,23,A1,pct_button,50,,,0.5419201326370222,False,False,False,12.147401809692383,14.997536659240723,6.545127868652344,3.6050589084625244
7208,1,10,34,10,38,C1,pct_button,30,,,11.98829652786255,False,False,False,14.997536659240723,10.791604995727539,3.6050589084625244,1.9391498565673828
7216,1,10,35,6,34,C1,pct_button,5,,,2.3421439385414136,False,False,False,10.791604995727539,9.870044708251953,1.9391498565673828,1.8013521432876587
7224,1,10,36,8,36,C1,pct_button,15,,,2.0119245004653923,False,False,False,9.870044708251953,6.929434299468994,1.8013521432876587,3.83868145942688
7232,1,10,37,12,40,C1,pct_button,100,,,0.20536231517791648,False,False,False,6.929434299468994,6.929434299468994,3.83868145942688,3.83868145942688
7240,1,10,38,8,36,C1,pct_button,15,,,-3.3427883529663074,False,False,False,6.929434299468994,7.133355140686035,3.83868145942688,5.426755905151367
7248,1,10,39,11,39,C1,pct_button,50,,,2.1934134197235107,False,False,False,7.133355140686035,-4.732125282287598,5.426755905151367,6.842020511627197
7256,1,10,40,3,23,A1,pct_button,50,,,4.9223913359642015,False,False,False,-4.732125282287598,1.431111216545105,6.842020511627197,7.768838405609131
7264,1,10,41,2,22,A1,pct_button,30,,,8.515188883841038,False,False,False,1.431111216545105,-0.2137441784143448,7.768838405609131,4.7734832763671875
7272,1,10,42,9,37,C1,pct_button,20,,,-2.0161056554317476,False,False,False,-0.2137441784143448,0.7587406635284424,4.7734832763671875,5.292047500610352
7280,1,10,43,7,35,C1,pct_button,10,,,-0.5284950253367422,False,False,False,0.7587406635284424,-0.24592669308185577,5.292047500610352,6.127846717834473
7288,1,10,44,5,33,C1,pct_button,1,,,-0.2205775630474085,False,False,False,-0.24592669308185577,-0.27793192863464355,6.127846717834473,6.266575336456299
7296,1,10,45,1,21,A1,pct_button,20,,,-3.3481879389286053,False,False,False,-0.27793192863464355,-0.8427652716636658,6.266575336456299,7.45380163192749
7304,1,10,46,7,35,C1,pct_button,10,,,-0.6569660377502429,False,False,False,-0.8427652716636658,-1.198988676071167,7.45380163192749,7.508132457733154
7312,1,10,47,5,33,C1,pct_button,1,,,0.3378845071792591,False,False,False,-1.198988676071167,-1.1670372486114502,7.508132457733154,7.452335357666016
7320,1,10,48,11,39,C1,pct_button,50,,,11.683402094244956,False,False,False,-1.1670372486114502,2.7163453102111816,7.452335357666016,0.08433303236961365
7328,1,10,49,10,38,C1,pct_button,30,,,-4.91289065361023,False,False,False,2.7163453102111816,3.987671136856079,0.08433303236961365,1.3175042867660522
7336,1,10,50,11,39,C1,pct_button,50,,,-5.034497499465942,False,False,False,3.987671136856079,1.26869535446167,1.3175042867660522,6.627692699432373
7344,1,10,51,8,36,C1,pct_button,15,,,-1.9931753897666928,False,False,False,1.26869535446167,1.4425774812698364,6.627692699432373,7.535175800323486
7352,1,10,52,5,33,C1,pct_button,1,,,0.8073435997962954,False,False,False,1.4425774812698364,1.2150136232376099,7.535175800323486,7.440624237060547
7360,1,10,53,6,34,C1,pct_button,5,,,0.1631127572059634,False,False,False,1.2150136232376099,1.2150136232376099,7.440624237060547,7.440624237060547
7368,1,10,54,3,23,A1,pct_button,50,,,7.658869495391846,False,False,False,1.2150136232376099,-1.5855457782745361,7.440624237060547,3.2843563556671143
7376,1,10,55,1,21,A1,pct_button,20,,,2.689508464336395,False,False,False,-1.5855457782745361,-2.9969606399536133,3.2843563556671143,0.5587443113327026
7384,1,10,56,5,33,C1,pct_button,1,,,0.06111409902572596,False,False,False,-2.9969606399536133,-2.9969606399536133,0.5587443113327026,0.5587443113327026
7392,1,10,57,0,20,A1,pct_button,10,,,-2.486244722604752,False,False,False,-2.9969606399536133,-3.972538709640503,0.5587443113327026,0.8697111010551453
7400,1,10,58,1,21,A1,pct_button,20,,,4.620402907133102,False,False,False,-3.972538709640503,-1.6747115850448608,0.8697111010551453,0.8778625130653381
7408,1,10,59,10,38,C1,pct_button,30,,,-4.5810222768783575,False,False,False,-1.6747115850448608,3.342055082321167,0.8778625130653381,1.5448997020721436
7416,1,10,60,8,36,C1,pct_button,15,,,0.12759657144546543,False,False,False,3.342055082321167,2.9702370166778564,1.5448997020721436,1.8965877294540405
7424,1,10,61,6,34,C1,pct_button,5,,,-1.0894991254806519,False,False,False,2.9702370166778564,3.32438588142395,1.8965877294540405,2.1368002891540527
7432,1,10,62,7,35,C1,pct_button,10,,,2.65426038980484,False,False,False,3.32438588142395,3.5878684520721436,2.1368002891540527,0.5828951597213745
7440,1,10,63,12,40,C1,pct_button,100,,,-16.31362913131714,False,False,False,3.5878684520721436,9.130428314208984,0.5828951597213745,3.316620349884033
7448,1,10,64,3,23,A1,pct_button,50,,,-1.4930803489685067,False,False,False,9.130428314208984,5.644303321838379,3.316620349884033,7.67750358581543
7456,1,10,65,3,23,A1,pct_button,50,,,5.201130793094636,False,False,False,5.644303321838379,-0.7721143960952759,7.67750358581543,10.052371978759766
7464,1,10,66,8,36,C1,pct_button,15,,,0.7041035723686215,False,False,False,-0.7721143960952759,-1.4807485342025757,10.052371978759766,9.09241771697998
7472,1,10,67,8,36,C1,pct_button,15,,,-1.7908428001403804,False,False,False,-1.4807485342025757,-1.2442994117736816,9.09241771697998,10.335082054138184
7480,1,10,68,8,36,C1,pct_button,15,,,2.8384563374519356,False,False,False,-1.2442994117736816,0.7775803804397583,10.335082054138184,9.48015022277832
7488,1,10,69,7,35,C1,pct_button,10,,,2.0271806678175945,False,False,False,0.7775803804397583,0.17351315915584564,9.48015022277832,9.158951759338379
7496,1,10,70,4,24,A1,pct_button,100,,,-8.388515340089798,False,False,False,0.17351315915584564,-9.6470365524292,9.158951759338379,4.0112690925598145
7504,1,10,71,3,23,A1,pct_button,50,,,6.8978087234497085,False,False,False,-9.6470365524292,-4.661314964294434,4.0112690925598145,5.646161079406738
7512,1,10,72,6,34,C1,pct_button,5,,,0.1961495208740247,False,False,False,-4.661314964294434,-4.661314964294434,5.646161079406738,5.646161079406738
7520,1,10,73,1,21,A1,pct_button,20,,,-1.043000831604003,False,False,False,-4.661314964294434,-4.040187358856201,5.646161079406738,6.89312219619751
7528,1,10,74,8,36,C1,pct_button,15,,,0.19333056449890207,False,False,False,-4.040187358856201,-2.9585213661193848,6.89312219619751,7.9825334548950195
7536,1,10,75,0,20,A1,pct_button,10,,,0.6055552577972401,False,False,False,-2.9585213661193848,-3.9472784996032715,7.9825334548950195,6.793405532836914
7544,1,10,76,0,20,A1,pct_button,10,,,2.9120658588409416,False,False,False,-3.9472784996032715,-4.0239105224609375,6.793405532836914,5.3494744300842285
7552,1,10,77,8,36,C1,pct_button,15,,,0.369342889785768,False,False,False,-4.0239105224609375,-4.025052547454834,5.3494744300842285,5.251425743103027
7560,1,10,78,8,36,C1,pct_button,15,,,3.4385724020004282,False,False,False,-4.025052547454834,-3.2544801235198975,5.251425743103027,4.373996734619141
7568,1,10,79,8,36,C1,pct_button,15,,,2.066127576828004,False,False,False,-3.2544801235198975,-1.840010166168213,4.373996734619141,4.816972732543945
7576,1,10,80,8,36,C1,pct_button,15,,,-10.05381365776062,False,False,False,-1.840010166168213,-4.19534969329834,4.816972732543945,7.601508617401123
7584,1,10,81,7,35,C1,pct_button,10,,,-8.965283651351927,False,False,False,-4.19534969329834,-5.350158214569092,7.601508617401123,11.088730812072754
7592,1,10,82,12,40,C1,pct_button,100,,,-20.635571079254152,False,False,False,-5.350158214569092,-14.112630844116211,11.088730812072754,12.909262657165527
7600,1,10,83,0,20,A1,pct_button,10,,,0.4831686782836948,False,False,False,-14.112630844116211,-15.961837768554688,12.909262657165527,11.083929061889648
7608,1,10,84,5,33,C1,pct_button,1,,,0.8796401023864726,False,False,False,-15.961837768554688,-15.698707580566406,11.083929061889648,11.17093563079834
7616,1,10,85,6,34,C1,pct_button,5,,,1.929169025421144,False,False,False,-15.698707580566406,-15.3240385055542,11.17093563079834,10.837636947631836
7624,1,10,86,6,34,C1,pct_button,5,,,2.989621391296387,False,False,False,-15.3240385055542,-14.408162117004395,10.837636947631836,10.502812385559082
7632,1,10,87,9,37,C1,pct_button,20,,,2.653493270874021,False,False,False,-14.408162117004395,-13.01129150390625,10.502812385559082,10.806110382080078
7640,1,10,88,11,39,C1,pct_button,50,,,17.571850214004517,False,False,False,-13.01129150390625,-4.344686031341553,10.806110382080078,10.833573341369629
7648,1,10,89,8,36,C1,pct_button,15,,,-3.9922529125213604,False,False,False,-4.344686031341553,-5.157924175262451,10.833573341369629,12.184889793395996
7656,1,10,90,12,40,C1,pct_button,100,,,-34.47914859771728,False,False,False,-5.157924175262451,-11.746091842651367,12.184889793395996,23.18056297302246
7664,1,10,91,5,33,C1,pct_button,1,,,0.7994881439209018,False,False,False,-11.746091842651367,-11.66395378112793,23.18056297302246,23.206663131713867
7672,1,10,92,10,38,C1,pct_button,30,,,9.04515181064606,False,False,False,-11.66395378112793,-3.067058801651001,23.206663131713867,27.582477569580078
7680,1,10,93,6,34,C1,pct_button,5,,,2.7509740447998023,False,False,False,-3.067058801651001,-2.5622453689575195,27.582477569580078,27.002450942993164
7688,1,10,94,7,35,C1,pct_button,10,,,-0.5008940267562869,False,False,False,-2.5622453689575195,-2.238294839859009,27.002450942993164,27.872961044311523
7696,1,10,95,4,24,A1,pct_button,100,,,42.025893707275394,False,False,False,-2.238294839859009,-7.642181873321533,27.872961044311523,1.5429787635803223
7704,1,10,96,3,23,A1,pct_button,50,,,-27.39580503463745,False,False,False,-7.642181873321533,-11.934531211853027,1.5429787635803223,11.174623489379883
7712,1,10,97,11,39,C1,pct_button,50,,,-2.580511417388914,False,False,False,-11.934531211853027,-13.844334602355957,11.174623489379883,10.796483993530273
7720,1,10,98,4,24,A1,pct_button,100,,,38.04432374477387,False,False,False,-13.844334602355957,-2.5180513858795166,10.796483993530273,3.152308940887451
7728,1,10,99,9,37,C1,pct_button,20,,,-15.48580389022827,False,False,False,-2.5180513858795166,-8.269081115722656,3.152308940887451,5.274618148803711
7736,1,10,100,2,22,A1,pct_button,30,,,2.0487330198287967,False,False,False,-8.269081115722656,-9.738602638244629,5.274618148803711,2.902137517929077
7744,1,10,101,0,20,A1,pct_button,10,,,1.0142356252670284,False,False,False,-9.738602638244629,-9.704339981079102,2.902137517929077,2.5467936992645264
7752,1,10,102,0,20,A1,pct_button,10,,,-0.42089046955108445,False,False,False,-9.704339981079102,-10.559554100036621,2.5467936992645264,2.0228488445281982
7760,1,10,103,6,34,C1,pct_button,5,,,2.9039271879196153,False,False,False,-10.559554100036621,-9.230143547058105,2.0228488445281982,2.007673978805542
7768,1,10,104,0,20,A1,pct_button,10,,,-1.1808914136886612,False,False,False,-9.230143547058105,-9.348814010620117,2.007673978805542,2.5938761234283447
7776,1,10,105,7,35,C1,pct_button,10,,,-2.382125611305236,False,False,False,-9.348814010620117,-9.987342834472656,2.5938761234283447,3.2740237712860107
7784,1,10,106,1,21,A1,pct_button,20,,,5.118117187023165,False,False,False,-9.987342834472656,-10.262163162231445,3.2740237712860107,0.5431984663009644
7792,1,10,107,12,40,C1,pct_button,100,,,0.2061072325706499,False,False,False,-10.262163162231445,-10.262163162231445,0.5431984663009644,0.5431984663009644
7800,1,10,108,7,35,C1,pct_button,10,,,-1.1816133165359501,False,False,False,-10.262163162231445,-10.164654731750488,0.5431984663009644,1.3415758609771729
7808,1,10,109,11,39,C1,pct_button,50,,,11.415629591941833,False,False,False,-10.164654731750488,-1.9996471405029297,1.3415758609771729,3.852288007736206
7816,1,10,110,7,35,C1,pct_button,10,,,3.580621621608735,False,False,False,-1.9996471405029297,-0.6703687906265259,3.852288007736206,3.427231550216675
7824,1,10,111,1,21,A1,pct_button,20,,,4.232064325809479,False,False,False,-0.6703687906265259,-1.4801944494247437,3.427231550216675,0.5163390636444092
7832,1,10,112,8,36,C1,pct_button,15,,,0.029930670261383303,False,False,False,-1.4801944494247437,-1.4801944494247437,0.5163390636444092,0.5163390636444092
7840,1,10,113,3,23,A1,pct_button,50,,,0.029930670261383303,False,False,False,-1.4801944494247437,-1.4801944494247437,0.5163390636444092,0.5163390636444092
7848,1,10,114,4,24,A1,pct_button,100,,,8.199962560534477,True,True,False,-1.4801944494247437,-15.166041374206543,0.5163390636444092,9.432461738586426
