t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
26440,5,50,12,9,37,C1,pct_button,20,,,-5.437053127288815,False,False,False,-9.068392753601074,-8.106613159179688,9.32353687286377,13.212029457092285
26448,5,50,13,9,37,C1,pct_button,20,,,-4.226786212921143,False,False,False,-8.106613159179688,-9.047906875610352,13.212029457092285,14.615765571594238
26456,5,50,14,11,39,C1,pct_button,50,,,1.3891287422180179,False,False,False,-9.047906875610352,-1.6320257186889648,14.615765571594238,21.564043045043945
26464,5,50,15,6,34,C1,pct_button,5,,,0.35627135038376223,False,False,False,-1.6320257186889648,-1.9031685590744019,21.564043045043945,21.34221839904785
26472,5,50,16,9,37,C1,pct_button,20,,,-4.642289209365844,False,False,False,-1.9031685590744019,0.39391517639160156,21.34221839904785,25.425813674926758
26480,5,50,17,3,23,A1,pct_button,50,,,0.506394577026368,False,False,False,0.39391517639160156,0.39391517639160156,25.425813674926758,25.425813674926758
26488,5,50,18,4,24,A1,pct_button,100,,,31.113488912582397,False,False,False,0.39391517639160156,-9.150208473205566,25.425813674926758,1.2113919258117676
26496,5,50,19,9,37,C1,pct_button,20,,,-8.000551204681395,False,False,False,-9.150208473205566,-11.63937759399414,1.2113919258117676,2.8625173568725586
26504,5,50,20,11,39,C1,pct_button,50,,,-2.95835680961609,False,False,False,-11.63937759399414,-6.691962718963623,2.8625173568725586,9.44548511505127
26512,5,50,21,1,21,A1,pct_button,20,,,6.313226633071901,False,False,False,-6.691962718963623,-7.320705413818359,9.44548511505127,5.786198139190674
26520,5,50,22,9,37,C1,pct_button,20,,,2.1742935943603516,False,False,False,-7.320705413818359,-5.234423637390137,5.786198139190674,6.901694297790527
26528,5,50,23,9,37,C1,pct_button,20,,,-3.8088388538360594,False,False,False,-5.234423637390137,-6.581127643585205,6.901694297790527,7.596182823181152
26536,5,50,24,9,37,C1,pct_button,20,,,3.4357013368606584,False,False,False,-6.581127643585205,-3.713663339614868,7.596182823181152,8.866599082946777
26544,5,50,25,7,35,C1,pct_button,10,,,3.9105016708374034,False,False,False,-3.713663339614868,-2.807021141052246,8.866599082946777,7.920263290405273
26552,5,50,26,3,23,A1,pct_button,50,,,5.237145924568177,False,False,False,-2.807021141052246,-3.1996662616729736,7.920263290405273,4.98590087890625
26560,5,50,27,0,20,A1,pct_button,10,,,2.7163834857940685,False,False,False,-3.1996662616729736,-2.770305633544922,4.98590087890625,4.120982646942139
26568,5,50,28,9,37,C1,pct_button,20,,,7.301619671583176,False,False,False,-2.770305633544922,0.1553613543510437,4.120982646942139,3.1127986907958984
26576,5,50,29,9,37,C1,pct_button,20,,,-2.9418150973320003,False,False,False,0.1553613543510437,1.4501529932022095,3.1127986907958984,3.331733465194702
26584,5,50,30,8,36,C1,pct_button,15,,,-5.786705962419509,False,False,False,1.4501529932022095,6.826969146728516,3.331733465194702,0.9207474589347839
26592,5,50,31,9,37,C1,pct_button,20,,,0.7724157714843753,False,False,False,6.826969146728516,7.11311149597168,0.9207474589347839,0.3177053928375244
26600,5,50,32,10,38,C1,pct_button,30,,,-1.0910540620982643,False,False,False,7.11311149597168,8.026336669921875,0.3177053928375244,0.025525875389575958
26608,5,50,33,5,33,C1,pct_button,1,,,0.00019490422681101884,False,False,False,8.026336669921875,8.11557388305664,0.025525875389575958,0.012471665628254414
26616,5,50,34,2,22,A1,pct_button,30,,,0.4007042024284606,False,False,False,8.11557388305664,7.390944480895996,0.012471665628254414,0.6117761731147766
26624,5,50,35,6,34,C1,pct_button,5,,,-0.7494512987136857,False,False,False,7.390944480895996,7.035385608673096,0.6117761731147766,1.421630859375
26632,5,50,36,5,33,C1,pct_button,1,,,0.15914032936096034,False,False,False,7.035385608673096,7.035385608673096,1.421630859375,1.421630859375
26640,5,50,37,7,35,C1,pct_button,10,,,3.9194191193580625,False,False,False,7.035385608673096,5.0587358474731445,1.421630859375,1.4991499185562134
26648,5,50,38,9,37,C1,pct_button,20,,,-2.355135045051574,False,False,False,5.0587358474731445,6.273116111755371,1.4991499185562134,1.5354225635528564
26656,5,50,39,10,38,C1,pct_button,30,,,5.261587570905686,False,False,False,6.273116111755371,4.630139350891113,1.5354225635528564,0.5948554873466492
26664,5,50,40,6,34,C1,pct_button,5,,,1.1797634959220884,False,False,False,4.630139350891113,3.3091940879821777,0.5948554873466492,1.3676878213882446
26672,5,50,41,4,24,A1,pct_button,100,,,-2.1359530067443853,False,False,False,3.3091940879821777,3.0585360527038574,1.3676878213882446,2.7393007278442383
26680,5,50,42,2,22,A1,pct_button,30,,,2.885893580913544,False,False,False,3.0585360527038574,1.421444296836853,2.7393007278442383,2.972383975982666
26688,5,50,43,3,23,A1,pct_button,50,,,-26.228606214523314,False,False,False,1.421444296836853,5.862591743469238,2.972383975982666,11.817338943481445
26696,5,50,44,4,24,A1,pct_button,100,,,25.125360640883446,False,False,False,5.862591743469238,5.031479835510254,11.817338943481445,0.13240942358970642
26704,5,50,45,0,20,A1,pct_button,10,,,-3.2854868721961967,False,False,False,5.031479835510254,4.617321014404297,0.13240942358970642,2.2530150413513184
26712,5,50,46,1,21,A1,pct_button,20,,,5.343402140140533,False,False,False,4.617321014404297,3.2010750770568848,2.2530150413513184,1.0349198579788208
26720,5,50,47,0,20,A1,pct_button,10,,,-2.1656871700286864,False,False,False,3.2010750770568848,2.763925075531006,1.0349198579788208,2.603588581085205
26728,5,50,48,11,39,C1,pct_button,50,,,-0.02622789382934542,False,False,False,2.763925075531006,3.487070322036743,2.603588581085205,1.9428565502166748
26736,5,50,49,3,23,A1,pct_button,50,,,-11.161206858307123,False,False,False,3.487070322036743,-0.11725708097219467,1.9428565502166748,10.99944019317627
26744,5,50,50,5,33,C1,pct_button,1,,,0.07469398528337635,False,False,False,-0.11725708097219467,-0.14300523698329926,10.99944019317627,11.043207168579102
26752,5,50,51,8,36,C1,pct_button,15,,,-1.0815704548358929,False,False,False,-0.14300523698329926,-1.3569908142089844,11.043207168579102,10.483410835266113
26760,5,50,52,3,23,A1,pct_button,50,,,-8.815215444564815,False,False,False,-1.3569908142089844,5.968197345733643,10.483410835266113,10.438882827758789
26768,5,50,53,3,23,A1,pct_button,50,,,14.18196252822876,False,False,False,5.968197345733643,7.840447902679443,10.438882827758789,1.5647025108337402
26776,5,50,54,9,37,C1,pct_button,20,,,4.060130462646486,False,False,False,7.840447902679443,4.552488803863525,1.5647025108337402,2.8920416831970215
26784,5,50,55,10,38,C1,pct_button,30,,,2.4391331052780156,False,False,False,4.552488803863525,2.4304776191711426,2.8920416831970215,3.8523142337799072
26792,5,50,56,1,21,A1,pct_button,20,,,15.9121771889925,True,True,False,2.4304776191711426,-13.154995918273926,3.8523142337799072,16.02326202392578
