t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
28656,2,60,119,2,22,A1,pct_button,30,,,-0.39200116872787505,False,False,False,6.370494365692139,8.339302062988281,2.6638617515563965,0.9792400598526001
28664,2,60,120,5,33,C1,pct_button,1,,,0.10471858978271499,False,False,False,8.339302062988281,8.310848236083984,0.9792400598526001,1.043881893157959
28672,2,60,121,6,34,C1,pct_button,5,,,1.4312456488609315,False,False,False,8.310848236083984,7.601091384887695,1.043881893157959,1.1202291250228882
28680,2,60,122,8,36,C1,pct_button,15,,,0.1644264101982118,False,False,False,7.601091384887695,7.601091384887695,1.1202291250228882,1.1202291250228882
28688,2,60,123,0,20,A1,pct_button,10,,,0.1690389353036872,False,False,False,7.601091384887695,8.707630157470703,1.1202291250228882,0.011360794305801392
28696,2,60,124,1,21,A1,pct_button,20,,,-5.166683251857757,False,False,False,8.707630157470703,9.038887977600098,0.011360794305801392,2.372559070587158
28704,2,60,125,6,34,C1,pct_button,5,,,1.5843804311752316,False,False,False,9.038887977600098,8.702154159545898,2.372559070587158,2.019317388534546
28712,2,60,126,11,39,C1,pct_button,50,,,6.624784913063049,False,False,False,8.702154159545898,4.7129106521606445,2.019317388534546,2.7659571170806885
28720,2,60,127,11,39,C1,pct_button,50,,,-7.8526734805107115,False,False,False,4.7129106521606445,1.832448124885559,2.7659571170806885,9.682909965515137
28728,2,60,128,2,22,A1,pct_button,30,,,6.105838685035705,False,False,False,1.832448124885559,0.10010600090026855,9.682909965515137,8.442761421203613
28736,2,60,129,6,34,C1,pct_button,5,,,-0.43468212097883296,False,False,False,0.10010600090026855,0.11097319424152374,8.442761421203613,8.732671737670898
28744,2,60,130,2,22,A1,pct_button,30,,,3.583456491231919,False,False,False,0.11097319424152374,0.5756748914718628,8.732671737670898,6.542422771453857
28752,2,60,131,2,22,A1,pct_button,30,,,0.13236195325851496,False,False,False,0.5756748914718628,0.5756748914718628,6.542422771453857,6.542422771453857
28760,2,60,132,8,36,C1,pct_button,15,,,-1.6717565464973456,False,False,False,0.5756748914718628,-1.7097405195236206,6.542422771453857,6.319528102874756
28768,2,60,133,1,21,A1,pct_button,20,,,0.8019782209396362,False,False,False,-1.7097405195236206,-2.862614393234253,6.319528102874756,4.837667942047119
28776,2,60,134,5,33,C1,pct_button,1,,,-0.04067379951477101,False,False,False,-2.862614393234253,-2.8139352798461914,4.837667942047119,4.97961950302124
28784,2,60,135,2,22,A1,pct_button,30,,,-0.8831118726730358,False,False,False,-2.8139352798461914,-2.6915910243988037,4.97961950302124,5.621652126312256
28792,2,60,136,2,22,A1,pct_button,30,,,10.625645201206208,False,False,False,-2.6915910243988037,0.39288508892059326,5.621652126312256,2.6327922344207764
28800,2,60,137,3,23,A1,pct_button,50,,,-17.061763525009155,False,False,False,0.39288508892059326,3.28934383392334,2.6327922344207764,8.378897666931152
28808,2,60,138,5,33,C1,pct_button,1,,,0.2609334802627552,False,False,False,3.28934383392334,3.3173000812530518,8.378897666931152,8.3319673538208
28816,2,60,139,2,22,A1,pct_button,30,,,9.603580572605134,False,False,False,3.3173000812530518,-1.9924989938735962,8.3319673538208,4.919094085693359
28824,2,60,140,11,39,C1,pct_button,50,,,-16.684807415008546,False,False,False,-1.9924989938735962,5.940226078033447,4.919094085693359,9.462800979614258
28832,2,60,141,7,35,C1,pct_button,10,,,0.22169869422912725,False,False,False,5.940226078033447,5.627564907073975,9.462800979614258,9.8140287399292
28840,2,60,142,2,22,A1,pct_button,30,,,5.55529609680176,False,False,False,5.627564907073975,4.718987464904785,9.8140287399292,8.067826271057129
28848,2,60,143,12,40,C1,pct_button,100,,,0.24573627471923998,False,False,False,4.718987464904785,4.718987464904785,8.067826271057129,8.067826271057129
28856,2,60,144,7,35,C1,pct_button,10,,,2.835698242187499,False,False,False,4.718987464904785,4.846624851226807,8.067826271057129,6.632127285003662
28864,2,60,145,2,22,A1,pct_button,30,,,8.29908944606781,False,False,False,4.846624851226807,4.767232894897461,6.632127285003662,2.6309564113616943
28872,2,60,146,3,23,A1,pct_button,50,,,-8.665663892030716,False,False,False,4.767232894897461,11.308382987976074,2.6309564113616943,0.536082923412323
28880,2,60,147,6,34,C1,pct_button,5,,,-1.1523796653747544,False,False,False,11.308382987976074,11.312612533569336,0.536082923412323,1.2284538745880127
28888,2,60,148,2,22,A1,pct_button,30,,,0.24082132816314838,False,False,False,11.312612533569336,11.312612533569336,1.2284538745880127,1.2284538745880127
28896,2,60,149,7,35,C1,pct_button,10,,,1.9450814652442945,False,False,False,11.312612533569336,10.359838485717773,1.2284538745880127,1.3204904794692993
28904,2,60,150,11,39,C1,pct_button,50,,,0.22360657930374273,False,False,False,10.359838485717773,10.359838485717773,1.3204904794692993,1.3204904794692993
28912,2,60,151,6,34,C1,pct_button,5,,,0.14755228519439867,False,False,False,10.359838485717773,10.665623664855957,1.3204904794692993,1.0531165599822998
28920,2,60,152,12,40,C1,pct_button,100,,,0.22437480449676683,False,False,False,10.665623664855957,10.665623664855957,1.0531165599822998,1.0531165599822998
28928,2,60,153,12,40,C1,pct_button,100,,,-0.4330668973922711,False,False,False,10.665623664855957,2.981339693069458,1.0531165599822998,9.069441795349121
28936,2,60,154,10,38,C1,pct_button,30,,,0.6464604735374466,False,False,False,2.981339693069458,1.16049325466156,9.069441795349121,10.68046760559082
28944,2,60,155,3,23,A1,pct_button,50,,,9.437911770343781,False,False,False,1.16049325466156,5.303430557250977,10.68046760559082,1.8854633569717407
28952,2,60,156,5,33,C1,pct_button,1,,,0.33544283151626586,False,False,False,5.303430557250977,5.193429470062256,1.8854633569717407,1.8936134576797485
28960,2,60,157,11,39,C1,pct_button,50,,,-8.435481262207032,False,False,False,5.193429470062256,8.282392501831055,1.8936134576797485,3.131530284881592
28968,2,60,158,0,20,A1,pct_button,10,,,0.21827845573425164,False,False,False,8.282392501831055,8.282392501831055,3.131530284881592,3.131530284881592
28976,2,60,159,2,22,A1,pct_button,30,,,-6.950098342895506,False,False,False,8.282392501831055,11.619976043701172,3.131530284881592,3.414339065551758
28984,2,60,160,11,39,C1,pct_button,50,,,-16.946356897354125,False,False,False,11.619976043701172,15.843213081359863,3.414339065551758,7.896679401397705
28992,2,60,161,1,21,A1,pct_button,20,,,2.322360200881958,False,False,False,15.843213081359863,18.615127563476562,7.896679401397705,4.1866021156311035
29000,2,60,162,6,34,C1,pct_button,5,,,1.778140010833743,False,False,False,18.615127563476562,18.15751075744629,4.1866021156311035,3.971438407897949
29008,2,60,163,3,23,A1,pct_button,50,,,-20.941989459991458,False,False,False,18.15751075744629,25.821067810058594,3.971438407897949,7.103117942810059
29016,2,60,164,11,39,C1,pct_button,50,,,1.341837577819822,False,False,False,25.821067810058594,23.97623634338379,7.103117942810059,8.597770690917969
29024,2,60,165,11,39,C1,pct_button,50,,,31.261454282999036,False,False,False,23.97623634338379,16.822790145874023,8.597770690917969,0.28658348321914673
29032,2,60,166,11,39,C1,pct_button,50,,,9.892894287109376,False,False,False,16.822790145874023,9.734501838684082,0.28658348321914673,2.546231985092163
29040,2,60,167,1,21,A1,pct_button,20,,,7.151082038879396,False,False,False,9.734501838684082,7.982518196105957,2.546231985092163,0.8055553436279297
29048,2,60,168,12,40,C1,pct_button,100,,,-3.0120937204360967,False,False,False,7.982518196105957,-6.887444496154785,0.8055553436279297,3.5056064128875732
29056,2,60,169,6,34,C1,pct_button,5,,,-0.5496532964706431,False,False,False,-6.887444496154785,-7.145543098449707,3.5056064128875732,3.625040292739868
29064,2,60,170,6,34,C1,pct_button,5,,,1.0933499240875244,False,False,False,-7.145543098449707,-6.866105079650879,3.625040292739868,3.456024646759033
29072,2,60,171,6,34,C1,pct_button,5,,,0.049226055145263244,False,False,False,-6.866105079650879,-6.1373796463012695,3.456024646759033,4.259101867675781
29080,2,60,172,9,37,C1,pct_button,20,,,2.8516704511642477,False,False,False,-6.1373796463012695,-3.57763409614563,4.259101867675781,5.478574275970459
29088,2,60,173,7,35,C1,pct_button,10,,,1.3809340286254874,False,False,False,-3.57763409614563,-2.0940279960632324,5.478574275970459,6.351165294647217
29096,2,60,174,10,38,C1,pct_button,30,,,4.624925963878631,False,False,False,-2.0940279960632324,1.5973666906356812,6.351165294647217,4.592259883880615
29104,2,60,175,10,38,C1,pct_button,30,,,-8.077770938873291,False,False,False,1.5973666906356812,4.489179611206055,4.592259883880615,5.837600231170654
29112,2,60,176,2,22,A1,pct_button,30,,,15.800521709024906,False,False,False,4.489179611206055,2.204993963241577,5.837600231170654,0.24098481237888336
29120,2,60,177,2,22,A1,pct_button,30,,,-8.46449014544487,False,False,False,2.204993963241577,2.803863525390625,0.24098481237888336,3.9367666244506836
29128,2,60,178,10,38,C1,pct_button,30,,,1.1923890829086312,False,False,False,2.803863525390625,-3.517343521118164,3.9367666244506836,2.6841065883636475
29136,2,60,179,11,39,C1,pct_button,50,,,4.225787551403046,False,False,False,-3.517343521118164,3.0844688415527344,2.6841065883636475,1.0403355360031128
29144,2,60,180,0,20,A1,pct_button,10,,,-0.06480146050453171,False,False,False,3.0844688415527344,3.3210721015930176,1.0403355360031128,0.873074471950531
29152,2,60,181,7,35,C1,pct_button,10,,,-3.6676907229423517,False,False,False,3.3210721015930176,4.730193614959717,0.873074471950531,1.353636622428894
29160,2,60,182,11,39,C1,pct_button,50,,,-6.327037396430969,False,False,False,4.730193614959717,6.006711006164551,1.353636622428894,3.3289949893951416
29168,2,60,183,1,21,A1,pct_button,20,,,2.2748297429084783,False,False,False,6.006711006164551,6.8902130126953125,3.3289949893951416,1.3858386278152466
29176,2,60,184,2,22,A1,pct_button,30,,,0.15552103281021146,False,False,False,6.8902130126953125,6.8902130126953125,1.3858386278152466,1.3858386278152466
29184,2,60,185,11,39,C1,pct_button,50,,,-4.581110720634461,False,False,False,6.8902130126953125,7.676681041717529,1.3858386278152466,2.9916088581085205
29192,2,60,186,12,40,C1,pct_button,100,,,-3.1900468587875377,False,False,False,7.676681041717529,-3.0221340656280518,2.9916088581085205,9.360000610351562
