t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
32008,6,90,18,3,23,A1,pct_button,50,,,0.115522618293763,False,False,False,-2.710115432739258,-2.710115432739258,3.5660154819488525,3.5660154819488525
32016,6,90,19,11,39,C1,pct_button,50,,,0.115522618293763,False,False,False,-2.710115432739258,-2.710115432739258,3.5660154819488525,3.5660154819488525
32024,6,90,20,2,22,A1,pct_button,30,,,-5.14141839504242,False,False,False,-2.710115432739258,-2.515871286392212,3.5660154819488525,6.415280342102051
32032,6,90,21,0,20,A1,pct_button,10,,,1.438806715011596,False,False,False,-2.515871286392212,-1.2524900436401367,6.415280342102051,7.037154674530029
32040,6,90,22,2,22,A1,pct_button,30,,,6.084743888378144,False,False,False,-1.2524900436401367,-3.5199978351593018,7.037154674530029,1.7752271890640259
32048,6,90,23,9,37,C1,pct_button,20,,,-2.561187300682068,False,False,False,-3.5199978351593018,-4.97473669052124,1.7752271890640259,1.6624538898468018
32056,6,90,24,1,21,A1,pct_button,20,,,4.411835708618165,False,False,False,-4.97473669052124,-2.388482093811035,1.6624538898468018,2.082500457763672
32064,6,90,25,9,37,C1,pct_button,20,,,-3.215457143783569,False,False,False,-2.388482093811035,-5.098155498504639,2.082500457763672,1.0369062423706055
32072,6,90,26,12,40,C1,pct_button,100,,,-50.125012931823726,False,False,False,-5.098155498504639,-14.610380172729492,1.0369062423706055,16.89726448059082
32080,6,90,27,8,36,C1,pct_button,15,,,3.6460533905029333,False,False,False,-14.610380172729492,-13.18455696105957,16.89726448059082,16.79485511779785
32088,6,90,28,10,38,C1,pct_button,30,,,13.774395809173582,False,False,False,-13.18455696105957,-8.476346969604492,16.79485511779785,14.844071388244629
32096,6,90,29,3,23,A1,pct_button,50,,,12.309139785766602,False,False,False,-8.476346969604492,4.215425491333008,14.844071388244629,13.118764877319336
32104,6,90,30,11,39,C1,pct_button,50,,,6.97491532087326,False,False,False,4.215425491333008,1.914275050163269,13.118764877319336,12.067273139953613
32112,6,90,31,3,23,A1,pct_button,50,,,10.934392547607422,False,False,False,1.914275050163269,4.340064525604248,12.067273139953613,4.255240440368652
32120,6,90,32,0,20,A1,pct_button,10,,,-1.7426384258270267,False,False,False,4.340064525604248,4.705774784088135,4.255240440368652,4.851421356201172
32128,6,90,33,3,23,A1,pct_button,50,,,8.518819527626038,False,False,False,4.705774784088135,3.6703855991363525,4.851421356201172,1.675863265991211
32136,6,90,34,6,34,C1,pct_button,5,,,0.09692497730255113,False,False,False,3.6703855991363525,3.6703855991363525,1.675863265991211,1.675863265991211
32144,6,90,35,9,37,C1,pct_button,20,,,0.09692497730255113,False,False,False,3.6703855991363525,3.6703855991363525,1.675863265991211,1.675863265991211
32152,6,90,36,8,36,C1,pct_button,15,,,-1.646793737411498,False,False,False,3.6703855991363525,4.242649555206299,1.675863265991211,1.9842653274536133
32160,6,90,37,6,34,C1,pct_button,5,,,0.5166332721710203,False,False,False,4.242649555206299,3.9665393829345703,1.9842653274536133,2.0572972297668457
32168,6,90,38,6,34,C1,pct_button,5,,,-0.5463253164291386,False,False,False,3.9665393829345703,3.1403403282165527,2.0572972297668457,3.215214490890503
32176,6,90,39,11,39,C1,pct_button,50,,,-5.338552229404447,False,False,False,3.1403403282165527,8.02651309967041,3.215214490890503,1.0844272375106812
32184,6,90,40,2,22,A1,pct_button,30,,,-6.898507966995238,False,False,False,8.02651309967041,8.524015426635742,1.0844272375106812,4.157999038696289
32192,6,90,41,11,39,C1,pct_button,50,,,-1.1738085556030262,False,False,False,8.524015426635742,4.2786970138549805,4.157999038696289,9.119200706481934
32200,6,90,42,2,22,A1,pct_button,30,,,13.464271323680878,False,False,False,4.2786970138549805,1.9878953695297241,9.119200706481934,4.740147113800049
32208,6,90,43,11,39,C1,pct_button,50,,,-34.852391395568844,False,False,False,1.9878953695297241,5.5589470863342285,4.740147113800049,18.8342227935791
32216,6,90,44,9,37,C1,pct_button,20,,,-1.6801679039001434,False,False,False,5.5589470863342285,4.877137184143066,18.8342227935791,20.605947494506836
32224,6,90,45,3,23,A1,pct_button,50,,,19.21473526954651,False,False,False,4.877137184143066,5.924376964569092,20.605947494506836,10.106650352478027
32232,6,90,46,11,39,C1,pct_button,50,,,-3.9190964269638062,False,False,False,5.924376964569092,3.9657394886016846,10.106650352478027,14.201508522033691
32240,6,90,47,3,23,A1,pct_button,50,,,9.844387521743775,False,False,False,3.9657394886016846,3.64442777633667,14.201508522033691,9.729364395141602
32248,6,90,48,11,39,C1,pct_button,50,,,10.630860285758972,False,False,False,3.64442777633667,1.1087090969085693,9.729364395141602,7.026000022888184
32256,6,90,49,3,23,A1,pct_button,50,,,19.329993093013762,True,True,False,1.1087090969085693,-13.52994441986084,7.026000022888184,13.412250518798828
