t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
9328,0,20,34,5,33,C1,pct_button,1,,,1.216908664703373,False,False,False,16.34364891052246,16.11742401123047,10.014500617980957,9.88731861114502
9336,0,20,35,12,40,C1,pct_button,100,,,18.349648885726925,False,False,False,16.11742401123047,-6.502859592437744,9.88731861114502,10.4920072555542
9344,0,20,36,8,36,C1,pct_button,15,,,1.2503927612304702,False,False,False,-6.502859592437744,-5.933286666870117,10.4920072555542,10.596683502197266
9352,0,20,37,7,35,C1,pct_button,10,,,0.32059940338134907,False,False,False,-5.933286666870117,-5.933286666870117,10.596683502197266,10.596683502197266
9360,0,20,38,5,33,C1,pct_button,1,,,0.1599119091033907,False,False,False,-5.933286666870117,-5.928832530975342,10.596683502197266,10.682292938232422
9368,0,20,39,1,21,A1,pct_button,20,,,10.57313578605652,False,False,False,-5.928832530975342,-4.438591957092285,10.682292938232422,6.995304584503174
9376,0,20,40,0,20,A1,pct_button,10,,,1.591369934082033,False,False,False,-4.438591957092285,-4.727325439453125,6.995304584503174,6.01329231262207
9384,0,20,41,0,20,A1,pct_button,10,,,0.9497746658325192,False,False,False,-4.727325439453125,-5.666689872741699,6.01329231262207,4.697684288024902
9392,0,20,42,4,24,A1,pct_button,100,,,-11.088684759140014,False,False,False,-5.666689872741699,-6.327926158905029,4.697684288024902,9.736433982849121
9400,0,20,43,8,36,C1,pct_button,15,,,5.3436207199096675,False,False,False,-6.327926158905029,-3.9027624130249023,9.736433982849121,9.620015144348145
9408,0,20,44,8,36,C1,pct_button,15,,,5.496606655120852,False,False,False,-3.9027624130249023,-1.444253921508789,9.620015144348145,9.434002876281738
9416,0,20,45,11,39,C1,pct_button,50,,,4.953433859348296,False,False,False,-1.444253921508789,-0.5746351480484009,9.434002876281738,7.9067182540893555
9424,0,20,46,1,21,A1,pct_button,20,,,5.192891150712967,False,False,False,-0.5746351480484009,0.5760753750801086,7.9067182540893555,5.36322546005249
9432,0,20,47,6,34,C1,pct_button,5,,,-1.4865818953514103,False,False,False,0.5760753750801086,1.1012324094772339,5.36322546005249,5.643809795379639
9440,0,20,48,8,36,C1,pct_button,15,,,-3.501404116153717,False,False,False,1.1012324094772339,-0.7785176038742065,5.643809795379639,7.797991752624512
9448,0,20,49,10,38,C1,pct_button,30,,,-2.3143254375457776,False,False,False,-0.7785176038742065,4.237805366516113,7.797991752624512,5.589136123657227
9456,0,20,50,12,40,C1,pct_button,100,,,-25.91385358810425,False,False,False,4.237805366516113,19.982805252075195,5.589136123657227,3.0261526107788086
9464,0,20,51,1,21,A1,pct_button,20,,,2.569234807491304,False,False,False,19.982805252075195,20.738536834716797,3.0261526107788086,1.2001909017562866
9472,0,20,52,4,24,A1,pct_button,100,,,-21.067367887496953,False,False,False,20.738536834716797,19.837547302246094,1.2001909017562866,12.957818031311035
9480,0,20,53,7,35,C1,pct_button,10,,,7.812687568664549,False,False,False,19.837547302246094,15.329289436340332,12.957818031311035,13.846489906311035
9488,0,20,54,2,22,A1,pct_button,30,,,23.7907129573822,False,False,False,15.329289436340332,11.109858512878418,13.846489906311035,6.340063571929932
9496,0,20,55,12,40,C1,pct_button,100,,,-36.20639455795288,False,False,False,11.109858512878418,-22.309804916381836,6.340063571929932,13.597386360168457
9504,0,20,56,8,36,C1,pct_button,15,,,0.7081438255310013,False,False,False,-22.309804916381836,-22.309804916381836,13.597386360168457,13.597386360168457
9512,0,20,57,9,37,C1,pct_button,20,,,4.583018493652338,False,False,False,-22.309804916381836,-17.57666778564453,13.597386360168457,16.373516082763672
9520,0,20,58,9,37,C1,pct_button,20,,,18.49826755523682,False,False,False,-17.57666778564453,-10.023483276367188,16.373516082763672,14.922021865844727
9528,0,20,59,7,35,C1,pct_button,10,,,5.91888509750366,False,False,False,-10.023483276367188,-7.542635917663574,14.922021865844727,14.660457611083984
9536,0,20,60,5,33,C1,pct_button,1,,,0.5686807823181164,False,False,False,-7.542635917663574,-7.383309364318848,14.660457611083984,14.751794815063477
9544,0,20,61,9,37,C1,pct_button,20,,,8.57953019142151,False,False,False,-7.383309364318848,-2.9134163856506348,14.751794815063477,15.107128143310547
9552,0,20,62,11,39,C1,pct_button,50,,,13.203455123901369,False,False,False,-2.9134163856506348,-7.717372417449951,15.107128143310547,3.8117356300354004
9560,0,20,63,3,23,A1,pct_button,50,,,-7.612087001800537,False,False,False,-7.717372417449951,-10.489791870117188,3.8117356300354004,4.995209693908691
9568,0,20,64,11,39,C1,pct_button,50,,,21.16450133681297,False,False,False,-10.489791870117188,-4.019636631011963,4.995209693908691,0.9275864958763123
9576,0,20,65,1,21,A1,pct_button,20,,,0.08894446253776579,False,False,False,-4.019636631011963,-4.019636631011963,0.9275864958763123,0.9275864958763123
9584,0,20,66,9,37,C1,pct_button,20,,,3.493468084335327,False,False,False,-4.019636631011963,-2.6734702587127686,0.9275864958763123,0.5542964935302734
9592,0,20,67,5,33,C1,pct_button,1,,,0.5582403385639194,False,False,False,-2.6734702587127686,-2.454241991043091,0.5542964935302734,0.5191383957862854
9600,0,20,68,7,35,C1,pct_button,10,,,-1.6847141373157497,False,False,False,-2.454241991043091,-3.000950813293457,0.5191383957862854,0.8482789397239685
9608,0,20,69,12,40,C1,pct_button,100,,,-1.8321399313211446,False,False,False,-3.000950813293457,-0.23586329817771912,0.8482789397239685,4.5725202560424805
9616,0,20,70,2,22,A1,pct_button,30,,,-4.645610802173614,False,False,False,-0.23586329817771912,2.890580654144287,4.5725202560424805,4.307590007781982
9624,0,20,71,3,23,A1,pct_button,50,,,-7.914227809906004,False,False,False,2.890580654144287,5.469895839691162,4.307590007781982,5.793017864227295
9632,0,20,72,3,23,A1,pct_button,50,,,-1.5510088062286391,False,False,False,5.469895839691162,4.721614360809326,5.793017864227295,7.433353424072266
9640,0,20,73,2,22,A1,pct_button,30,,,25.399345382302997,True,True,False,4.721614360809326,3.706347703933716,7.433353424072266,31.20408821105957
