t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
42704,2,90,25,7,35,C1,pct_button,10,,,6.029860615730287,False,False,False,-13.048785209655762,-10.51087474822998,3.610764741897583,3.2665188312530518
42712,2,90,26,11,39,C1,pct_button,50,,,11.417684246301652,False,False,False,-10.51087474822998,-7.481583118438721,3.2665188312530518,0.6634183526039124
42720,2,90,27,10,38,C1,pct_button,30,,,-4.2312243890762335,False,False,False,-7.481583118438721,-6.2526421546936035,0.6634183526039124,4.106563568115234
42728,2,90,28,1,21,A1,pct_button,20,,,-4.711980047225952,False,False,False,-6.2526421546936035,-10.257412910461426,4.106563568115234,2.5811686515808105
42736,2,90,29,11,39,C1,pct_button,50,,,9.490721116065979,False,False,False,-10.257412910461426,-5.045407295227051,2.5811686515808105,3.1245129108428955
42744,2,90,30,3,23,A1,pct_button,50,,,-0.7933460509777055,False,False,False,-5.045407295227051,-8.143122673034668,3.1245129108428955,0.5049512982368469
42752,2,90,31,11,39,C1,pct_button,50,,,4.089968237876892,False,False,False,-8.143122673034668,3.0501551628112793,0.5049512982368469,3.614582061767578
42760,2,90,32,1,21,A1,pct_button,20,,,7.954302343130112,False,False,False,3.0501551628112793,2.2283427715301514,3.614582061767578,0.48134011030197144
42768,2,90,33,10,38,C1,pct_button,30,,,-6.814889454841614,False,False,False,2.2283427715301514,2.4443483352661133,0.48134011030197144,3.729517936706543
42776,2,90,34,2,22,A1,pct_button,30,,,-4.0381689119339,False,False,False,2.4443483352661133,5.454444885253906,3.729517936706543,2.8162124156951904
42784,2,90,35,2,22,A1,pct_button,30,,,1.0409018373489383,False,False,False,5.454444885253906,5.486379146575928,2.8162124156951904,2.337061643600464
42792,2,90,36,6,34,C1,pct_button,5,,,0.8188406372070316,False,False,False,5.486379146575928,5.452080249786377,2.337061643600464,2.0317788124084473
42800,2,90,37,2,22,A1,pct_button,30,,,-3.0821677398681633,False,False,False,5.452080249786377,7.508563995361328,2.0317788124084473,1.6024894714355469
42808,2,90,38,2,22,A1,pct_button,30,,,-4.7144589281082165,False,False,False,7.508563995361328,8.532204627990723,1.6024894714355469,3.0468690395355225
42816,2,90,39,5,33,C1,pct_button,1,,,0.2665549945831296,False,False,False,8.532204627990723,8.673711776733398,3.0468690395355225,2.88264799118042
42824,2,90,40,0,20,A1,pct_button,10,,,-3.30571192741394,False,False,False,8.673711776733398,8.93154525756836,2.88264799118042,4.406046390533447
42832,2,90,41,3,23,A1,pct_button,50,,,0.2567518329620364,False,False,False,8.93154525756836,8.93154525756836,4.406046390533447,4.406046390533447
42840,2,90,42,0,20,A1,pct_button,10,,,-0.05055267333984247,False,False,False,8.93154525756836,9.576151847839355,4.406046390533447,3.9166440963745117
42848,2,90,43,6,34,C1,pct_button,5,,,-0.6712110137939453,False,False,False,9.576151847839355,9.408016204833984,3.9166440963745117,4.555015563964844
42856,2,90,44,2,22,A1,pct_button,30,,,17.270729354619977,False,False,False,9.408016204833984,4.97537088394165,4.555015563964844,0.4010605216026306
42864,2,90,45,6,34,C1,pct_button,5,,,-0.8021776539087286,False,False,False,4.97537088394165,5.34609842300415,0.4010605216026306,0.4847300946712494
42872,2,90,46,2,22,A1,pct_button,30,,,-8.45957885980606,False,False,False,5.34609842300415,6.774489402770996,0.4847300946712494,3.3827004432678223
42880,2,90,47,5,33,C1,pct_button,1,,,-0.20911876201629753,False,False,False,6.774489402770996,6.887971878051758,3.3827004432678223,3.4723808765411377
42888,2,90,48,2,22,A1,pct_button,30,,,-0.47300221920013485,False,False,False,6.887971878051758,9.31284236907959,3.4723808765411377,1.3859999179840088
42896,2,90,49,2,22,A1,pct_button,30,,,-0.4078826022148141,False,False,False,9.31284236907959,10.1351957321167,1.3859999179840088,0.8726664781570435
42904,2,90,50,11,39,C1,pct_button,50,,,4.6152763319015495,False,False,False,10.1351957321167,5.403438091278076,0.8726664781570435,3.3796164989471436
42912,2,90,51,3,23,A1,pct_button,50,,,0.5650369501113894,False,False,False,5.403438091278076,3.3502156734466553,3.3796164989471436,5.231133937835693
42920,2,90,52,7,35,C1,pct_button,10,,,0.01453083038330206,False,False,False,3.3502156734466553,2.268585681915283,5.231133937835693,6.387054920196533
42928,2,90,53,1,21,A1,pct_button,20,,,0.7951439952850359,False,False,False,2.268585681915283,-1.0688295364379883,6.387054920196533,7.267603397369385
42936,2,90,54,2,22,A1,pct_button,30,,,4.145239725112916,False,False,False,-1.0688295364379883,3.5260567665100098,7.267603397369385,2.7959766387939453
42944,2,90,55,2,22,A1,pct_button,30,,,4.2569585919380195,False,False,False,3.5260567665100098,2.474196195602417,2.7959766387939453,1.7566665410995483
42952,2,90,56,2,22,A1,pct_button,30,,,-0.4037060892581936,False,False,False,2.474196195602417,3.6779584884643555,1.7566665410995483,0.7944816946983337
42960,2,90,57,3,23,A1,pct_button,50,,,12.44371084034443,True,True,False,3.6779584884643555,-5.4841084480285645,0.7944816946983337,36.86239242553711
