t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
41984,6,120,32,2,22,A1,pct_button,30,,,-9.360215468406677,False,False,False,-4.322216987609863,-7.871342658996582,1.1755435466766357,2.4042818546295166
41992,6,120,33,6,34,C1,pct_button,5,,,-2.083168263435363,False,False,False,-7.871342658996582,-8.885292053222656,2.4042818546295166,2.5411813259124756
42000,6,120,34,2,22,A1,pct_button,30,,,0.2185294675827032,False,False,False,-8.885292053222656,-8.885292053222656,2.5411813259124756,2.5411813259124756
42008,6,120,35,1,21,A1,pct_button,20,,,0.7891596078872689,False,False,False,-8.885292053222656,-7.382430553436279,2.5411813259124756,3.755845785140991
42016,6,120,36,5,33,C1,pct_button,1,,,-0.09384551048278865,False,False,False,-7.382430553436279,-7.365967750549316,3.755845785140991,3.9271626472473145
42024,6,120,37,11,39,C1,pct_button,50,,,17.803237259387966,False,False,False,-7.365967750549316,1.4534838199615479,3.9271626472473145,0.9571341276168823
42032,6,120,38,12,40,C1,pct_button,100,,,-17.886374244689943,False,False,False,1.4534838199615479,-5.336821556091309,0.9571341276168823,6.126617908477783
42040,6,120,39,3,23,A1,pct_button,50,,,0.21926878929138183,False,False,False,-5.336821556091309,-5.336821556091309,6.126617908477783,6.126617908477783
42048,6,120,40,9,37,C1,pct_button,20,,,2.7429692935943617,False,False,False,-5.336821556091309,-4.934659957885742,6.126617908477783,5.254183292388916
42056,6,120,41,7,35,C1,pct_button,10,,,0.36175310134887595,False,False,False,-4.934659957885742,-4.857547283172607,5.254183292388916,5.246459484100342
42064,6,120,42,11,39,C1,pct_button,50,,,5.081149272918701,False,False,False,-4.857547283172607,-2.608560085296631,5.246459484100342,5.026219844818115
42072,6,120,43,8,36,C1,pct_button,15,,,17.583811487555504,True,True,False,-2.608560085296631,17.389404296875,5.026219844818115,20.46010971069336
