t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
17912,3,30,23,3,23,A1,pct_button,50,,,0.23609732389449944,False,False,False,1.1995586156845093,1.1995586156845093,11.105307579040527,11.105307579040527
17920,3,30,24,2,22,A1,pct_button,30,,,0.23609732389449944,False,False,False,1.1995586156845093,1.1995586156845093,11.105307579040527,11.105307579040527
17928,3,30,25,9,37,C1,pct_button,20,,,5.365995863974094,False,False,False,1.1995586156845093,-0.21951772272586823,11.105307579040527,9.494490623474121
17936,3,30,26,1,21,A1,pct_button,20,,,-5.729667743444443,False,False,False,-0.21951772272586823,1.3087265491485596,9.494490623474121,11.39212417602539
17944,3,30,27,1,21,A1,pct_button,20,,,8.44806646823883,False,False,False,1.3087265491485596,3.030428647994995,11.39212417602539,5.526962757110596
17952,3,30,28,3,23,A1,pct_button,50,,,-2.6111190795898427,False,False,False,3.030428647994995,3.462136745452881,5.526962757110596,6.495389461517334
17960,3,30,29,10,38,C1,pct_button,30,,,0.37163201808929514,False,False,False,3.462136745452881,3.9464714527130127,6.495389461517334,5.9188923835754395
17968,3,30,30,9,37,C1,pct_button,20,,,4.17095461845398,False,False,False,3.9464714527130127,0.6946907043457031,5.9188923835754395,7.1587300300598145
17976,3,30,31,11,39,C1,pct_button,50,,,-0.26044874191284095,False,False,False,0.6946907043457031,-2.17388916015625,7.1587300300598145,5.885348320007324
17984,3,30,32,8,36,C1,pct_button,15,,,3.7342025363445277,False,False,False,-2.17388916015625,-0.5743939280509949,5.885348320007324,5.675238609313965
17992,3,30,33,3,23,A1,pct_button,50,,,0.11499265074729849,False,False,False,-0.5743939280509949,-0.5743939280509949,5.675238609313965,5.675238609313965
18000,3,30,34,3,23,A1,pct_button,50,,,-1.5834661149978635,False,False,False,-0.5743939280509949,2.6095337867736816,5.675238609313965,4.49790620803833
18008,3,30,35,1,21,A1,pct_button,20,,,3.542310848161579,False,False,False,2.6095337867736816,-0.027187149971723557,4.49790620803833,5.3579487800598145
18016,3,30,36,6,34,C1,pct_button,5,,,-0.030380024611949212,False,False,False,-0.027187149971723557,0.2640465199947357,5.3579487800598145,5.18577766418457
18024,3,30,37,4,24,A1,pct_button,100,,,-34.632569744586945,False,False,False,0.2640465199947357,-18.803009033203125,5.18577766418457,4.188010215759277
18032,3,30,38,6,34,C1,pct_button,5,,,4.532081007957457,False,False,False,-18.803009033203125,-16.968353271484375,4.188010215759277,3.9609181880950928
18040,3,30,39,11,39,C1,pct_button,50,,,4.488280830383301,False,False,False,-16.968353271484375,5.44278621673584,3.9609181880950928,13.426033020019531
18048,3,30,40,6,34,C1,pct_button,5,,,1.2476506042480489,False,False,False,5.44278621673584,4.958696365356445,13.426033020019531,13.465539932250977
18056,3,30,41,1,21,A1,pct_button,20,,,-2.1504428577423074,False,False,False,4.958696365356445,4.585465908050537,13.465539932250977,15.105905532836914
18064,3,30,42,2,22,A1,pct_button,30,,,4.659716978073119,False,False,False,4.585465908050537,5.096197605133057,15.105905532836914,12.435633659362793
18072,3,30,43,1,21,A1,pct_button,20,,,-1.9035396766662578,False,False,False,5.096197605133057,6.662652015686035,12.435633659362793,12.002601623535156
18080,3,30,44,5,33,C1,pct_button,1,,,0.04867500305176065,False,False,False,6.662652015686035,6.759100914001465,12.002601623535156,12.065056800842285
18088,3,30,45,11,39,C1,pct_button,50,,,6.882678985595705,False,False,False,6.759100914001465,-1.7859363555908203,12.065056800842285,13.747213363647461
18096,3,30,46,2,22,A1,pct_button,30,,,7.831527311205866,False,False,False,-1.7859363555908203,0.4259595572948456,13.747213363647461,11.303723335266113
18104,3,30,47,2,22,A1,pct_button,30,,,8.36118371486664,False,False,False,0.4259595572948456,-0.38610780239105225,11.303723335266113,7.234186172485352
18112,3,30,48,2,22,A1,pct_button,30,,,0.8709147047996522,False,False,False,-0.38610780239105225,-1.009048342704773,7.234186172485352,6.243311882019043
18120,3,30,49,10,38,C1,pct_button,30,,,-8.541752939224244,False,False,False,-1.009048342704773,-3.8732762336730957,6.243311882019043,7.761306285858154
18128,3,30,50,2,22,A1,pct_button,30,,,5.356051900386811,False,False,False,-3.8732762336730957,-1.0656222105026245,7.761306285858154,7.976354122161865
18136,3,30,51,3,23,A1,pct_button,50,,,4.396951310634613,False,False,False,-1.0656222105026245,-1.114378809928894,7.976354122161865,5.7931976318359375
18144,3,30,52,8,36,C1,pct_button,15,,,-3.200011072158814,False,False,False,-1.114378809928894,-2.9704484939575195,5.7931976318359375,5.61801815032959
18152,3,30,53,5,33,C1,pct_button,1,,,0.16176933288574147,False,False,False,-2.9704484939575195,-2.9704484939575195,5.61801815032959,5.61801815032959
18160,3,30,54,1,21,A1,pct_button,20,,,-2.869996147155762,False,False,False,-2.9704484939575195,-3.289827823638916,5.61801815032959,6.829833507537842
18168,3,30,55,11,39,C1,pct_button,50,,,-9.054581274986267,False,False,False,-3.289827823638916,-2.7029459476470947,6.829833507537842,12.086904525756836
18176,3,30,56,8,36,C1,pct_button,15,,,5.566996929645539,False,False,False,-2.7029459476470947,-1.5016242265701294,12.086904525756836,10.620953559875488
18184,3,30,57,8,36,C1,pct_button,15,,,0.23245155572891263,False,False,False,-1.5016242265701294,-1.5016242265701294,10.620953559875488,10.620953559875488
18192,3,30,58,1,21,A1,pct_button,20,,,7.445715487003328,False,False,False,-1.5016242265701294,1.3972312211990356,10.620953559875488,7.082283973693848
18200,3,30,59,4,24,A1,pct_button,100,,,-44.77734536170959,False,False,False,1.3972312211990356,-9.24878978729248,7.082283973693848,21.9261474609375
18208,3,30,60,9,37,C1,pct_button,20,,,5.790345735549925,False,False,False,-9.24878978729248,-6.5017571449279785,21.9261474609375,22.058610916137695
18216,3,30,61,10,38,C1,pct_button,30,,,7.392459068298342,False,False,False,-6.5017571449279785,-5.767892837524414,22.058610916137695,19.342348098754883
18224,3,30,62,8,36,C1,pct_button,15,,,-4.017386159896853,False,False,False,-5.767892837524414,-5.863373279571533,19.342348098754883,21.524438858032227
18232,3,30,63,2,22,A1,pct_button,30,,,13.81866096496582,False,False,False,-5.863373279571533,-4.549978256225586,21.524438858032227,16.130306243896484
18240,3,30,64,4,24,A1,pct_button,100,,,27.931198949813844,False,False,False,-4.549978256225586,-3.3659074306488037,16.130306243896484,3.4115521907806396
18248,3,30,65,3,23,A1,pct_button,50,,,5.356479451656341,False,False,False,-3.3659074306488037,-1.8062618970870972,3.4115521907806396,2.3293137550354004
18256,3,30,66,6,34,C1,pct_button,5,,,0.6392228531837467,False,False,False,-1.8062618970870972,-1.745789647102356,2.3293137550354004,2.1036691665649414
18264,3,30,67,7,35,C1,pct_button,10,,,7.767851077318192,True,True,False,-1.745789647102356,19.538196563720703,2.1036691665649414,42.18449783325195
